Source File Name:	t5
5.7448	-0.2572191
5.7449	-0.2582425
5.745	-0.2587233
5.7451	-0.2588357
5.7452	-0.2586946
5.7453	-0.2575276
5.7454	-0.2576641
5.7455	-0.2579653
5.7456	-0.2588862
5.7457	-0.2590406
5.7458	-0.2583967
5.7459	-0.2582146
5.746	-0.2579965
5.7461	-0.2579382
5.7462	-0.2582964
5.7463	-0.2580219
5.7464	-0.2580014
5.7465	-0.2575479
5.7466	-0.2571045
5.7467	-0.2573617
5.7468	-0.2587081
5.7469	-0.2584611
5.747	-0.2580641
5.7471	-0.2577377
5.7472	-0.2575319
5.7473	-0.2573088
5.7474	-0.257496
5.7475	-0.2573449
5.7476	-0.2567956
5.7477	-0.2575959
5.7478	-0.2573192
5.7479	-0.2570471
5.748	-0.2571979
5.7481	-0.2569124
5.7482	-0.2574731
5.7483	-0.2575287
5.7484	-0.2573478
5.7485	-0.256339
5.7486	-0.2565852
5.7487	-0.2571373
5.7488	-0.2567711
5.7489	-0.2560233
5.749	-0.2559521
5.7491	-0.2573291
5.7492	-0.2571215
5.7493	-0.255467
5.7494	-0.2550569
5.7495	-0.2556142
5.7496	-0.2552302
5.7497	-0.2553813
5.7498	-0.2554422
5.7499	-0.2557733
5.75	-0.2557382
5.7501	-0.256041
5.7502	-0.2565589
5.7503	-0.2559911
5.7504	-0.2560207
5.7505	-0.2552044
5.7506	-0.2556473
5.7507	-0.256183
5.7508	-0.2566164
5.7509	-0.2558303
5.751	-0.2553904
5.7511	-0.2561958
5.7512	-0.257002
5.7513	-0.2567295
5.7514	-0.255898
5.7515	-0.2551295
5.7516	-0.2550209
5.7517	-0.2557026
5.7518	-0.2557954
5.7519	-0.2556764
5.752	-0.2551256
5.7521	-0.2556004
5.7522	-0.2552266
5.7523	-0.2554564
5.7524	-0.2556472
5.7525	-0.2552898
5.7526	-0.2543899
5.7527	-0.2538474
5.7528	-0.2540964
5.7529	-0.2540928
5.753	-0.2543691
5.7531	-0.2544763
5.7532	-0.2545592
5.7533	-0.2546179
5.7534	-0.2543191
5.7535	-0.254113
5.7536	-0.2542554
5.7537	-0.2535015
5.7538	-0.2533137
5.7539	-0.2530816
5.754	-0.2541639
5.7541	-0.2543056
5.7542	-0.2543091
5.7543	-0.253929
5.7544	-0.2533748
5.7545	-0.2536311
5.7546	-0.2531813
5.7547	-0.2531134
5.7548	-0.2535724
5.7549	-0.254468
5.755	-0.2542578
5.7551	-0.2535414
5.7552	-0.2541903
5.7553	-0.2538022
5.7554	-0.25464
5.7555	-0.2548432
5.7556	-0.2539332
5.7557	-0.2536459
5.7558	-0.2535275
5.7559	-0.2536935
5.756	-0.2537164
5.7561	-0.2534254
5.7562	-0.2530273
5.7563	-0.2533216
5.7564	-0.2522114
5.7565	-0.2527612
5.7566	-0.252986
5.7567	-0.2527196
5.7568	-0.2528076
5.7569	-0.2524248
5.757	-0.2527858
5.7571	-0.252084
5.7572	-0.2527958
5.7573	-0.2526079
5.7574	-0.2529048
5.7575	-0.2535719
5.7576	-0.2538048
5.7577	-0.2532769
5.7578	-0.2532901
5.7579	-0.2534128
5.758	-0.2531686
5.7581	-0.2529939
5.7582	-0.2531651
5.7583	-0.2527263
5.7584	-0.2533695
5.7585	-0.2534332
5.7586	-0.2532221
5.7587	-0.2543035
5.7588	-0.25414
5.7589	-0.2533659
5.759	-0.2537601
5.7591	-0.2533688
5.7592	-0.2538154
5.7593	-0.2543714
5.7594	-0.2547657
5.7595	-0.2536914
5.7596	-0.2530861
5.7597	-0.2533455
5.7598	-0.2531157
5.7599	-0.2542486
5.76	-0.2545415
5.7601	-0.2536044
5.7602	-0.2531115
5.7603	-0.2539091
5.7604	-0.2541504
5.7605	-0.2533431
5.7606	-0.2539846
5.7607	-0.2545579
5.7608	-0.2543461
5.7609	-0.254241
5.761	-0.2539928
5.7611	-0.2543406
5.7612	-0.2542731
5.7613	-0.2543912
5.7614	-0.2550152
5.7615	-0.2547004
5.7616	-0.2541015
5.7617	-0.2540092
5.7618	-0.2544747
5.7619	-0.2545043
5.762	-0.254945
5.7621	-0.254537
5.7622	-0.2542605
5.7623	-0.2551187
5.7624	-0.2550726
5.7625	-0.2536632
5.7626	-0.2544827
5.7627	-0.2543883
5.7628	-0.2548786
5.7629	-0.254662
5.763	-0.2547684
5.7631	-0.2535717
5.7632	-0.2537954
5.7633	-0.2553275
5.7634	-0.2551296
5.7635	-0.2550687
5.7636	-0.2557065
5.7637	-0.2545832
5.7638	-0.2540923
5.7639	-0.2548999
5.764	-0.2550982
5.7641	-0.2550291
5.7642	-0.2539053
5.7643	-0.2532584
5.7644	-0.254008
5.7645	-0.2546797
5.7646	-0.2544465
5.7647	-0.2539784
5.7648	-0.254366
5.7649	-0.2546654
5.765	-0.2539306
5.7651	-0.2548011
5.7652	-0.254912
5.7653	-0.255471
5.7654	-0.2554912
5.7655	-0.2552439
5.7656	-0.2556981
5.7657	-0.2552727
5.7658	-0.2552003
5.7659	-0.2558271
5.766	-0.2555878
5.7661	-0.2552188
5.7662	-0.2560332
5.7663	-0.2554949
5.7664	-0.2553023
5.7665	-0.2555459
5.7666	-0.2558534
5.7667	-0.2557599
5.7668	-0.2558893
5.7669	-0.2551834
5.767	-0.256179
5.7671	-0.2562835
5.7672	-0.2571608
5.7673	-0.2575997
5.7674	-0.2582172
5.7675	-0.2577348
5.7676	-0.257524
5.7677	-0.2569256
5.7678	-0.2573758
5.7679	-0.2572809
5.768	-0.2569232
5.7681	-0.2566537
5.7682	-0.2561052
5.7683	-0.2563654
5.7684	-0.2560869
5.7685	-0.2550828
5.7686	-0.2559908
5.7687	-0.2562978
5.7688	-0.2554421
5.7689	-0.2559263
5.769	-0.2562184
5.7691	-0.2560282
5.7692	-0.2568001
5.7693	-0.256545
5.7694	-0.2551669
5.7695	-0.2550261
5.7696	-0.25556
5.7697	-0.2556853
5.7698	-0.2562675
5.7699	-0.2570122
5.77	-0.2561033
5.7701	-0.2554829
5.7702	-0.2565429
5.7703	-0.257478
5.7704	-0.256244
5.7705	-0.2565469
5.7706	-0.2569583
5.7707	-0.2567958
5.7708	-0.2564929
5.7709	-0.255538
5.771	-0.2559032
5.7711	-0.2556681
5.7712	-0.2560284
5.7713	-0.2561319
5.7714	-0.2546425
5.7715	-0.2547424
5.7716	-0.2555075
5.7717	-0.2569491
5.7718	-0.2566926
5.7719	-0.2570857
5.772	-0.2566996
5.7721	-0.2562586
5.7722	-0.2569011
5.7723	-0.2570811
5.7724	-0.2576201
5.7725	-0.2579567
5.7726	-0.2572476
5.7727	-0.2569844
5.7728	-0.2562204
5.7729	-0.2566867
5.773	-0.2576348
5.7731	-0.2587328
5.7732	-0.2587642
5.7733	-0.2578945
5.7734	-0.2588634
5.7735	-0.2595827
5.7736	-0.2590058
5.7737	-0.2584631
5.7738	-0.2586177
5.7739	-0.2587536
5.774	-0.2584182
5.7741	-0.2573306
5.7742	-0.2572328
5.7743	-0.2588325
5.7744	-0.2600594
5.7745	-0.2593294
5.7746	-0.2581226
5.7747	-0.2581174
5.7748	-0.2581631
5.7749	-0.2585943
5.775	-0.2594433
5.7751	-0.2593701
5.7752	-0.2593734
5.7753	-0.2605053
5.7754	-0.2601634
5.7755	-0.2602583
5.7756	-0.2595397
5.7757	-0.2590522
5.7758	-0.2588364
5.7759	-0.2608814
5.776	-0.2620424
5.7761	-0.2613184
5.7762	-0.2590975
5.7763	-0.2595511
5.7764	-0.2610629
5.7765	-0.2616329
5.7766	-0.2613857
5.7767	-0.2616705
5.7768	-0.2610176
5.7769	-0.2607202
5.777	-0.2610972
5.7771	-0.262031
5.7772	-0.2624379
5.7773	-0.2625217
5.7774	-0.2619501
5.7775	-0.2609775
5.7776	-0.2606079
5.7777	-0.260852
5.7778	-0.261482
5.7779	-0.2610419
5.778	-0.2615379
5.7781	-0.2624534
5.7782	-0.2620693
5.7783	-0.2616446
5.7784	-0.2623094
5.7785	-0.2624917
5.7786	-0.2628471
5.7787	-0.2634003
5.7788	-0.2628753
5.7789	-0.2622476
5.779	-0.2627895
5.7791	-0.2638663
5.7792	-0.2632764
5.7793	-0.2633313
5.7794	-0.263354
5.7795	-0.2629519
5.7796	-0.2633426
5.7797	-0.264345
5.7798	-0.263339
5.7799	-0.2630705
5.78	-0.2637093
5.7801	-0.2637388
5.7802	-0.2634919
5.7803	-0.264
5.7804	-0.2645067
5.7805	-0.2649653
5.7806	-0.2636753
5.7807	-0.2627011
5.7808	-0.2621506
5.7809	-0.2618833
5.781	-0.2627342
5.7811	-0.263172
5.7812	-0.2631843
5.7813	-0.262388
5.7814	-0.2630913
5.7815	-0.2639968
5.7816	-0.2633387
5.7817	-0.2638288
5.7818	-0.2622143
5.7819	-0.2629867
5.782	-0.2639631
5.7821	-0.2634776
5.7822	-0.2638212
5.7823	-0.2637215
5.7824	-0.2633016
5.7825	-0.2632068
5.7826	-0.264277
5.7827	-0.2642693
5.7828	-0.2645122
5.7829	-0.2645934
5.783	-0.2648254
5.7831	-0.2642713
5.7832	-0.2631344
5.7833	-0.262973
5.7834	-0.2637224
5.7835	-0.2642674
5.7836	-0.2634601
5.7837	-0.2638442
5.7838	-0.2635203
5.7839	-0.2643735
5.784	-0.2652582
5.7841	-0.2654834
5.7842	-0.2648498
5.7843	-0.265028
5.7844	-0.2654866
5.7845	-0.266451
5.7846	-0.2653058
5.7847	-0.2652631
5.7848	-0.2664586
5.7849	-0.2647921
5.785	-0.2647744
5.7851	-0.2660086
5.7852	-0.266785
5.7853	-0.2666554
5.7854	-0.2660424
5.7855	-0.2658741
5.7856	-0.2667708
5.7857	-0.2671593
5.7858	-0.2664441
5.7859	-0.2667147
5.786	-0.2665714
5.7861	-0.2664076
5.7862	-0.266619
5.7863	-0.2665806
5.7864	-0.2667356
5.7865	-0.2664739
5.7866	-0.265551
5.7867	-0.2659602
5.7868	-0.2664243
5.7869	-0.2666489
5.787	-0.2669507
5.7871	-0.2665185
5.7872	-0.2660028
5.7873	-0.2664229
5.7874	-0.2674695
5.7875	-0.2675323
5.7876	-0.2669882
5.7877	-0.2666383
5.7878	-0.2665741
5.7879	-0.2671588
5.788	-0.267122
5.7881	-0.2666861
5.7882	-0.2677096
5.7883	-0.2673793
5.7884	-0.2672489
5.7885	-0.2678784
5.7886	-0.2672641
5.7887	-0.2663819
5.7888	-0.2670791
5.7889	-0.2679015
5.789	-0.2679874
5.7891	-0.2687421
5.7892	-0.2691361
5.7893	-0.2686617
5.7894	-0.2684991
5.7895	-0.2685556
5.7896	-0.2683216
5.7897	-0.2695967
5.7898	-0.2700256
5.7899	-0.2697988
5.79	-0.2699572
5.7901	-0.269443
5.7902	-0.2690741
5.7903	-0.2697906
5.7904	-0.2704126
5.7905	-0.2701989
5.7906	-0.2701901
5.7907	-0.2699459
5.7908	-0.2696301
5.7909	-0.2691951
5.791	-0.2698632
5.7911	-0.2699507
5.7912	-0.2697885
5.7913	-0.2698293
5.7914	-0.2698172
5.7915	-0.2693188
5.7916	-0.2695141
5.7917	-0.2699441
5.7918	-0.2694338
5.7919	-0.2694886
5.792	-0.269057
5.7921	-0.2688406
5.7922	-0.2691922
5.7923	-0.2693914
5.7924	-0.2703255
5.7925	-0.2698755
5.7926	-0.2694231
5.7927	-0.2690288
5.7928	-0.2691549
5.7929	-0.2696983
5.793	-0.270575
5.7931	-0.2701415
5.7932	-0.2697308
5.7933	-0.2691255
5.7934	-0.2702424
5.7935	-0.2708025
5.7936	-0.2708302
5.7937	-0.2704353
5.7938	-0.2701982
5.7939	-0.2705463
5.794	-0.2704208
5.7941	-0.2706066
5.7942	-0.2701343
5.7943	-0.2705092
5.7944	-0.2702429
5.7945	-0.2708126
5.7946	-0.2706531
5.7947	-0.2709177
5.7948	-0.2708203
5.7949	-0.2709312
5.795	-0.2705515
5.7951	-0.2697664
5.7952	-0.2697394
5.7953	-0.2696362
5.7954	-0.2700813
5.7955	-0.270841
5.7956	-0.2714201
5.7957	-0.2713317
5.7958	-0.2710311
5.7959	-0.2708644
5.796	-0.2708853
5.7961	-0.2703061
5.7962	-0.2715102
5.7963	-0.2710208
5.7964	-0.2712069
5.7965	-0.2714619
5.7966	-0.2716902
5.7967	-0.2722922
5.7968	-0.2726549
5.7969	-0.2727416
5.797	-0.2715831
5.7971	-0.271338
5.7972	-0.2717419
5.7973	-0.2722176
5.7974	-0.2721606
5.7975	-0.2725567
5.7976	-0.2727489
5.7977	-0.2724616
5.7978	-0.2727425
5.7979	-0.2725553
5.798	-0.272099
5.7981	-0.2727392
5.7982	-0.2726277
5.7983	-0.271489
5.7984	-0.2719192
5.7985	-0.2719239
5.7986	-0.2719782
5.7987	-0.2720262
5.7988	-0.2723703
5.7989	-0.2716314
5.799	-0.2718045
5.7991	-0.2724915
5.7992	-0.2721595
5.7993	-0.2727624
5.7994	-0.2716378
5.7995	-0.2713523
5.7996	-0.2717548
5.7997	-0.2720416
5.7998	-0.2726229
5.7999	-0.271837
5.8	-0.2721301
5.8001	-0.2725081
5.8002	-0.2725444
5.8003	-0.2728087
5.8004	-0.2725106
5.8005	-0.2726803
5.8006	-0.2726946
5.8007	-0.2726924
5.8008	-0.2726298
5.8009	-0.2733737
5.801	-0.2730004
5.8011	-0.2737525
5.8012	-0.2734504
5.8013	-0.2739867
5.8014	-0.2731733
5.8015	-0.2727463
5.8016	-0.2729944
5.8017	-0.2728335
5.8018	-0.2726319
5.8019	-0.2725466
5.802	-0.2728741
5.8021	-0.2730637
5.8022	-0.2730976
5.8023	-0.2735017
5.8024	-0.2729799
5.8025	-0.2736568
5.8026	-0.2735021
5.8027	-0.2734717
5.8028	-0.273472
5.8029	-0.2735231
5.803	-0.2735184
5.8031	-0.2740498
5.8032	-0.2742904
5.8033	-0.2738078
5.8034	-0.2744303
5.8035	-0.2739544
5.8036	-0.2733305
5.8037	-0.2741035
5.8038	-0.274059
5.8039	-0.2735387
5.804	-0.2744353
5.8041	-0.2736622
5.8042	-0.273724
5.8043	-0.2731761
5.8044	-0.2732849
5.8045	-0.2742352
5.8046	-0.2736723
5.8047	-0.2739633
5.8048	-0.274294
5.8049	-0.2744009
5.805	-0.2741703
5.8051	-0.274265
5.8052	-0.2743811
5.8053	-0.2743552
5.8054	-0.2747405
5.8055	-0.2734739
5.8056	-0.2742905
5.8057	-0.2745122
5.8058	-0.2742963
5.8059	-0.2741533
5.806	-0.2732101
5.8061	-0.2729505
5.8062	-0.2721046
5.8063	-0.2732776
5.8064	-0.2740221
5.8065	-0.2734115
5.8066	-0.2732328
5.8067	-0.2736842
5.8068	-0.2743486
5.8069	-0.2743075
5.807	-0.2743991
5.8071	-0.2741894
5.8072	-0.2746739
5.8073	-0.2742572
5.8074	-0.2743081
5.8075	-0.2748673
5.8076	-0.2748213
5.8077	-0.2745368
5.8078	-0.274984
5.8079	-0.2742877
5.808	-0.2740044
5.8081	-0.2737873
5.8082	-0.2733245
5.8083	-0.2735762
5.8084	-0.2743114
5.8085	-0.2740124
5.8086	-0.2737509
5.8087	-0.2738698
5.8088	-0.2745803
5.8089	-0.2747717
5.809	-0.2749562
5.8091	-0.2741672
5.8092	-0.2740948
5.8093	-0.2740162
5.8094	-0.2744792
5.8095	-0.2746235
5.8096	-0.2750672
5.8097	-0.2750566
5.8098	-0.2749093
5.8099	-0.2756972
5.81	-0.2749386
5.8101	-0.2756196
5.8102	-0.2756086
5.8103	-0.2753656
5.8104	-0.2759877
5.8105	-0.2754264
5.8106	-0.2755598
5.8107	-0.2753743
5.8108	-0.2758315
5.8109	-0.2758343
5.811	-0.2755597
5.8111	-0.2749342
5.8112	-0.2751868
5.8113	-0.2748794
5.8114	-0.2753187
5.8115	-0.2758172
5.8116	-0.2758457
5.8117	-0.2759851
5.8118	-0.2759404
5.8119	-0.2753271
5.812	-0.2752448
5.8121	-0.2752538
5.8122	-0.2758466
5.8123	-0.2756563
5.8124	-0.2754518
5.8125	-0.2747375
5.8126	-0.2748892
5.8127	-0.2756019
5.8128	-0.2748207
5.8129	-0.2751883
5.813	-0.2753978
5.8131	-0.2756244
5.8132	-0.2755758
5.8133	-0.2755173
5.8134	-0.2760074
5.8135	-0.2761476
5.8136	-0.2759628
5.8137	-0.2753559
5.8138	-0.2769376
5.8139	-0.2771688
5.814	-0.2772129
5.8141	-0.2764278
5.8142	-0.2767474
5.8143	-0.2770708
5.8144	-0.276572
5.8145	-0.2760528
5.8146	-0.2764806
5.8147	-0.2767042
5.8148	-0.2768971
5.8149	-0.2767235
5.815	-0.2767199
5.8151	-0.2767403
5.8152	-0.2759874
5.8153	-0.276919
5.8154	-0.2774058
5.8155	-0.2773343
5.8156	-0.2771727
5.8157	-0.2770309
5.8158	-0.2769442
5.8159	-0.2773856
5.816	-0.2770904
5.8161	-0.2778781
5.8162	-0.2770766
5.8163	-0.2771062
5.8164	-0.2776484
5.8165	-0.2771972
5.8166	-0.2768461
5.8167	-0.2768039
5.8168	-0.2768051
5.8169	-0.2770582
5.817	-0.2775687
5.8171	-0.2776398
5.8172	-0.2779486
5.8173	-0.2779219
5.8174	-0.2773425
5.8175	-0.2781454
5.8176	-0.2782131
5.8177	-0.2778718
5.8178	-0.2772469
5.8179	-0.2778476
5.818	-0.2776694
5.8181	-0.2774535
5.8182	-0.2764384
5.8183	-0.276487
5.8184	-0.2772138
5.8185	-0.2771992
5.8186	-0.2776272
5.8187	-0.2772038
5.8188	-0.2775683
5.8189	-0.2783792
5.819	-0.2783807
5.8191	-0.2790253
5.8192	-0.278342
5.8193	-0.2784349
5.8194	-0.2787051
5.8195	-0.2778671
5.8196	-0.2782834
5.8197	-0.2785243
5.8198	-0.2796011
5.8199	-0.2789754
5.82	-0.279552
5.8201	-0.279614
5.8202	-0.2791326
5.8203	-0.2801346
5.8204	-0.2794636
5.8205	-0.2793698
5.8206	-0.2792215
5.8207	-0.2791547
5.8208	-0.2796599
5.8209	-0.2796059
5.821	-0.2792005
5.8211	-0.2788918
5.8212	-0.2791365
5.8213	-0.2796537
5.8214	-0.279245
5.8215	-0.2791267
5.8216	-0.2798567
5.8217	-0.2797498
5.8218	-0.279621
5.8219	-0.2793048
5.822	-0.2792947
5.8221	-0.2793367
5.8222	-0.2790811
5.8223	-0.2796421
5.8224	-0.2795561
5.8225	-0.2805601
5.8226	-0.2803863
5.8227	-0.2809259
5.8228	-0.2798386
5.8229	-0.2798077
5.823	-0.2800955
5.8231	-0.2798575
5.8232	-0.2807545
5.8233	-0.2809432
5.8234	-0.2803237
5.8235	-0.2799795
5.8236	-0.2796407
5.8237	-0.2797482
5.8238	-0.2800419
5.8239	-0.2797827
5.824	-0.2807647
5.8241	-0.2813125
5.8242	-0.2808521
5.8243	-0.2800255
5.8244	-0.280623
5.8245	-0.2814244
5.8246	-0.2814083
5.8247	-0.2812524
5.8248	-0.2809326
5.8249	-0.2811831
5.825	-0.2804893
5.8251	-0.2811911
5.8252	-0.2815906
5.8253	-0.2819201
5.8254	-0.2820317
5.8255	-0.2817849
5.8256	-0.2812718
5.8257	-0.2818604
5.8258	-0.2818916
5.8259	-0.2821605
5.826	-0.2813023
5.8261	-0.2811354
5.8262	-0.2810594
5.8263	-0.2809616
5.8264	-0.2814373
5.8265	-0.2817035
5.8266	-0.2820793
5.8267	-0.2821244
5.8268	-0.2813621
5.8269	-0.2814317
5.827	-0.2813109
5.8271	-0.2816659
5.8272	-0.2817863
5.8273	-0.2823921
5.8274	-0.2825457
5.8275	-0.2825488
5.8276	-0.2824332
5.8277	-0.2822917
5.8278	-0.283099
5.8279	-0.282323
5.828	-0.2827078
5.8281	-0.2826508
5.8282	-0.2830253
5.8283	-0.2832918
5.8284	-0.2830069
5.8285	-0.283082
5.8286	-0.2837416
5.8287	-0.2837884
5.8288	-0.2843063
5.8289	-0.2838982
5.829	-0.284005
5.8291	-0.2844286
5.8292	-0.2846679
5.8293	-0.2852791
5.8294	-0.2852912
5.8295	-0.2845594
5.8296	-0.2848949
5.8297	-0.2847598
5.8298	-0.2850086
5.8299	-0.2853093
5.83	-0.2849681
5.8301	-0.2847795
5.8302	-0.2851986
5.8303	-0.2849639
5.8304	-0.2851144
5.8305	-0.2856751
5.8306	-0.2858273
5.8307	-0.2856531
5.8308	-0.2851371
5.8309	-0.2850702
5.831	-0.2850559
5.8311	-0.2853074
5.8312	-0.2857143
5.8313	-0.2859764
5.8314	-0.2862661
5.8315	-0.285384
5.8316	-0.2856966
5.8317	-0.2858012
5.8318	-0.2857725
5.8319	-0.2859238
5.832	-0.2852646
5.8321	-0.2862246
5.8322	-0.2859119
5.8323	-0.285528
5.8324	-0.2858673
5.8325	-0.2857628
5.8326	-0.2859519
5.8327	-0.2857174
5.8328	-0.2865368
5.8329	-0.2863755
5.833	-0.2864259
5.8331	-0.2858249
5.8332	-0.2861499
5.8333	-0.2872151
5.8334	-0.2870013
5.8335	-0.2869343
5.8336	-0.2871927
5.8337	-0.2868918
5.8338	-0.2868445
5.8339	-0.2871336
5.834	-0.2873275
5.8341	-0.2873157
5.8342	-0.2870354
5.8343	-0.2872216
5.8344	-0.2879517
5.8345	-0.2883494
5.8346	-0.2887888
5.8347	-0.2885335
5.8348	-0.2884742
5.8349	-0.2890353
5.835	-0.2891423
5.8351	-0.2889252
5.8352	-0.2890601
5.8353	-0.2890439
5.8354	-0.288422
5.8355	-0.2889515
5.8356	-0.2894064
5.8357	-0.2893707
5.8358	-0.2889808
5.8359	-0.2888527
5.836	-0.2887506
5.8361	-0.2890907
5.8362	-0.2889262
5.8363	-0.2883445
5.8364	-0.2882429
5.8365	-0.2887293
5.8366	-0.2888641
5.8367	-0.2900202
5.8368	-0.2893431
5.8369	-0.2889709
5.837	-0.2894528
5.8371	-0.2899472
5.8372	-0.2902679
5.8373	-0.2902198
5.8374	-0.290703
5.8375	-0.2903741
5.8376	-0.2901755
5.8377	-0.2906133
5.8378	-0.2908747
5.8379	-0.2905221
5.838	-0.2905824
5.8381	-0.2906294
5.8382	-0.2899643
5.8383	-0.2905084
5.8384	-0.2902153
5.8385	-0.2904779
5.8386	-0.2902068
5.8387	-0.2900484
5.8388	-0.2905664
5.8389	-0.2902622
5.839	-0.2898604
5.8391	-0.2898411
5.8392	-0.2894686
5.8393	-0.2900875
5.8394	-0.2905105
5.8395	-0.2899211
5.8396	-0.2900839
5.8397	-0.2905919
5.8398	-0.2904274
5.8399	-0.2891985
5.84	-0.2897385
5.8401	-0.2894762
5.8402	-0.2892469
5.8403	-0.2895077
5.8404	-0.2892439
5.8405	-0.2897869
5.8406	-0.2898515
5.8407	-0.290242
5.8408	-0.2900126
5.8409	-0.2890783
5.841	-0.2891313
5.8411	-0.288984
5.8412	-0.2896018
5.8413	-0.2897961
5.8414	-0.2895924
5.8415	-0.2891467
5.8416	-0.2892124
5.8417	-0.2895227
5.8418	-0.2886203
5.8419	-0.2893911
5.842	-0.2891596
5.8421	-0.2904354
5.8422	-0.2900601
5.8423	-0.2900452
5.8424	-0.2902665
5.8425	-0.2899715
5.8426	-0.2896721
5.8427	-0.2896117
5.8428	-0.2900096
5.8429	-0.2903846
5.843	-0.2899261
5.8431	-0.2897507
5.8432	-0.2896171
5.8433	-0.289083
5.8434	-0.289185
5.8435	-0.2891635
5.8436	-0.2897478
5.8437	-0.2897051
5.8438	-0.2899636
5.8439	-0.2899695
5.844	-0.2894713
5.8441	-0.2893109
5.8442	-0.2897398
5.8443	-0.2900116
5.8444	-0.2905411
5.8445	-0.2901724
5.8446	-0.2901662
5.8447	-0.2900464
5.8448	-0.2900523
5.8449	-0.2894775
5.845	-0.2894421
5.8451	-0.2901591
5.8452	-0.2903742
5.8453	-0.2897376
5.8454	-0.2891304
5.8455	-0.2889753
5.8456	-0.2888944
5.8457	-0.2889522
5.8458	-0.2891828
5.8459	-0.2896914
5.846	-0.2891941
5.8461	-0.2885473
5.8462	-0.2885692
5.8463	-0.2891217
5.8464	-0.289062
5.8465	-0.289269
5.8466	-0.289703
5.8467	-0.2893872
5.8468	-0.2886269
5.8469	-0.2892224
5.847	-0.2887307
5.8471	-0.2889973
5.8472	-0.2891878
5.8473	-0.2889554
5.8474	-0.288971
5.8475	-0.2893249
5.8476	-0.2889152
5.8477	-0.2888013
5.8478	-0.2883699
5.8479	-0.2878705
5.848	-0.2877216
5.8481	-0.2882269
5.8482	-0.2886848
5.8483	-0.2888013
5.8484	-0.2884695
5.8485	-0.2880255
5.8486	-0.2880094
5.8487	-0.2876633
5.8488	-0.2878775
5.8489	-0.2882321
5.849	-0.2876066
5.8491	-0.2875728
5.8492	-0.2874905
5.8493	-0.2874372
5.8494	-0.2874904
5.8495	-0.2871766
5.8496	-0.28771
5.8497	-0.2872004
5.8498	-0.2867006
5.8499	-0.2859814
5.85	-0.2853116
5.8501	-0.2847898
5.8502	-0.2853553
5.8503	-0.2849771
5.8504	-0.2846311
5.8505	-0.2850703
5.8506	-0.2849403
5.8507	-0.284462
5.8508	-0.2848724
5.8509	-0.2849739
5.851	-0.2852117
5.8511	-0.2851403
5.8512	-0.2849432
5.8513	-0.2850749
5.8514	-0.2855155
5.8515	-0.284357
5.8516	-0.2847868
5.8517	-0.2844979
5.8518	-0.2846852
5.8519	-0.2848188
5.852	-0.284292
5.8521	-0.2845796
5.8522	-0.2837656
5.8523	-0.2838465
5.8524	-0.283881
5.8525	-0.2842223
5.8526	-0.2838075
5.8527	-0.2832052
5.8528	-0.2836943
5.8529	-0.2833554
5.853	-0.2827579
5.8531	-0.2826905
5.8532	-0.2831773
5.8533	-0.2825544
5.8534	-0.2831677
5.8535	-0.2830692
5.8536	-0.2831864
5.8537	-0.2829738
5.8538	-0.2823699
5.8539	-0.2826043
5.854	-0.2817344
5.8541	-0.2821161
5.8542	-0.2821383
5.8543	-0.2820431
5.8544	-0.2820796
5.8545	-0.2820079
5.8546	-0.2818668
5.8547	-0.2820335
5.8548	-0.2818314
5.8549	-0.2816578
5.855	-0.2822417
5.8551	-0.2823516
5.8552	-0.2820205
5.8553	-0.2815451
5.8554	-0.2821924
5.8555	-0.2821684
5.8556	-0.2816088
5.8557	-0.2816766
5.8558	-0.2808955
5.8559	-0.2807416
5.856	-0.2808937
5.8561	-0.2809036
5.8562	-0.2807162
5.8563	-0.2799502
5.8564	-0.2794943
5.8565	-0.2793697
5.8566	-0.2794303
5.8567	-0.2793745
5.8568	-0.2797002
5.8569	-0.2797509
5.857	-0.2800529
5.8571	-0.2795944
5.8572	-0.2803012
5.8573	-0.2799924
5.8574	-0.2804158
5.8575	-0.2797279
5.8576	-0.2791122
5.8577	-0.2784044
5.8578	-0.2781714
5.8579	-0.2791542
5.858	-0.2799515
5.8581	-0.2788278
5.8582	-0.2784845
5.8583	-0.2783664
5.8584	-0.2776582
5.8585	-0.2778109
5.8586	-0.2775147
5.8587	-0.2779733
5.8588	-0.2780747
5.8589	-0.2780802
5.859	-0.2784244
5.8591	-0.2780275
5.8592	-0.27774
5.8593	-0.2775078
5.8594	-0.2775446
5.8595	-0.2779497
5.8596	-0.2778368
5.8597	-0.2778117
5.8598	-0.2775846
5.8599	-0.2771826
5.86	-0.2772402
5.8601	-0.2774411
5.8602	-0.277246
5.8603	-0.2770865
5.8604	-0.2764469
5.8605	-0.2764811
5.8606	-0.2768145
5.8607	-0.2757074
5.8608	-0.2754204
5.8609	-0.275248
5.861	-0.2753734
5.8611	-0.2752171
5.8612	-0.275189
5.8613	-0.2748459
5.8614	-0.2746906
5.8615	-0.2742245
5.8616	-0.2740144
5.8617	-0.274967
5.8618	-0.2741657
5.8619	-0.2741923
5.862	-0.2745053
5.8621	-0.2741872
5.8622	-0.2746258
5.8623	-0.2745048
5.8624	-0.2744803
5.8625	-0.2743848
5.8626	-0.2750111
5.8627	-0.2745809
5.8628	-0.2741194
5.8629	-0.2745363
5.863	-0.2748669
