Source File Name:	magt2
7.9186	-3.184819e-5
7.9187	-3.431414e-5
7.9188	-3.483643e-5
7.9189	-3.63744e-5
7.919	-3.937611e-5
7.9191	-3.985913e-5
7.9192	-4.016202e-5
7.9193	-4.285107e-5
7.9194	-4.379006e-5
7.9195	-4.510814e-5
7.9196	-4.540242e-5
7.9197	-4.931021e-5
7.9198	-4.917209e-5
7.9199	-5.035073e-5
7.92	-5.500979e-5
7.9201	-5.405481e-5
7.9202	-5.527572e-5
7.9203	-5.550347e-5
7.9204	-5.888252e-5
7.9205	-6.067511e-5
7.9206	-6.085516e-5
7.9207	-6.396399e-5
7.9208	-6.520528e-5
7.9209	-6.683862e-5
7.921	-6.743933e-5
7.9211	-7.032119e-5
7.9212	-7.184282e-5
7.9213	-7.076906e-5
7.9214	-7.366909e-5
7.9215	-7.419508e-5
7.9216	-7.483255e-5
7.9217	-7.840923e-5
7.9218	-7.703099e-5
7.9219	-7.961844e-5
7.922	-8.130569e-5
7.9221	-8.146807e-5
7.9222	-8.25177e-5
7.9223	-8.463416e-5
7.9224	-8.683864e-5
7.9225	-8.442745e-5
7.9226	-8.717254e-5
7.9227	-8.700074e-5
7.9228	-9.100627e-5
7.9229	-8.969531e-5
7.923	-9.15101e-5
7.9231	-9.129033e-5
7.9232	-9.232898e-5
7.9233	-9.525597e-5
7.9234	-9.556757e-5
7.9235	-9.455799e-5
7.9236	-9.791601e-5
7.9237	-9.826612e-5
7.9238	-9.879448e-5
7.9239	-9.980053e-5
7.924	-0.0001002607
7.9241	-0.0001003055
7.9242	-0.0001018943
7.9243	-9.85979e-5
7.9244	-0.0001019319
7.9245	-0.0001008509
7.9246	-9.917725e-5
7.9247	-9.901072e-5
7.9248	-9.911659e-5
7.9249	-9.960912e-5
7.925	-0.00010042
7.9251	-9.802436e-5
7.9252	-0.0001003241
7.9253	-9.877673e-5
7.9254	-0.0001005814
7.9255	-9.961989e-5
7.9256	-0.0001004721
7.9257	-9.872017e-5
7.9258	-9.955942e-5
7.9259	-9.865347e-5
7.926	-9.784189e-5
7.9261	-9.617987e-5
7.9262	-9.749691e-5
7.9263	-9.503288e-5
7.9264	-9.437918e-5
7.9265	-9.466218e-5
7.9266	-8.996601e-5
7.9267	-9.183337e-5
7.9268	-9.201531e-5
7.9269	-8.733812e-5
7.927	-8.616821e-5
7.9271	-8.633491e-5
7.9272	-8.402474e-5
7.9273	-8.351775e-5
7.9274	-8.18838e-5
7.9275	-7.806121e-5
7.9276	-7.689958e-5
7.9277	-7.656356e-5
7.9278	-7.474698e-5
7.9279	-7.340505e-5
7.928	-6.958712e-5
7.9281	-6.952479e-5
7.9282	-6.873797e-5
7.9283	-6.7408e-5
7.9284	-6.638658e-5
7.9285	-6.572437e-5
7.9286	-6.565273e-5
7.9287	-6.105893e-5
7.9288	-6.180784e-5
7.9289	-6.078497e-5
7.929	-5.841374e-5
7.9291	-5.659812e-5
7.9292	-5.477948e-5
7.9293	-5.339892e-5
7.9294	-5.242764e-5
7.9295	-5.287082e-5
7.9296	-4.57227e-5
7.9297	-4.710987e-5
7.9298	-4.615952e-5
7.9299	-4.326564e-5
7.93	-4.226766e-5
7.9301	-4.049163e-5
7.9302	-4.043982e-5
7.9303	-3.68118e-5
7.9304	-3.648061e-5
7.9305	-3.475312e-5
7.9306	-3.307888e-5
7.9307	-3.107528e-5
7.9308	-2.918742e-5
7.9309	-2.97196e-5
7.931	-2.638533e-5
7.9311	-2.493388e-5
7.9312	-2.323261e-5
7.9313	-2.216748e-5
7.9314	-2.029872e-5
7.9315	-1.899203e-5
7.9316	-1.655588e-5
7.9317	-1.614799e-5
7.9318	-1.502885e-5
7.9319	-1.063364e-5
7.932	-1.114077e-5
7.9321	-7.601895e-6
7.9322	-7.194059e-6
7.9323	-4.983744e-6
7.9324	-1.794553e-6
7.9325	-1.053774e-6
7.9326	9.846116e-7
7.9327	3.681616e-6
7.9328	4.43262e-6
7.9329	7.638356e-6
7.933	5.667841e-6
7.9331	9.200217e-6
7.9332	1.131256e-5
7.9333	9.932086e-6
7.9334	1.417494e-5
7.9335	1.599414e-5
7.9336	1.879421e-5
7.9337	2.054589e-5
7.9338	2.373118e-5
7.9339	2.237569e-5
7.934	2.636891e-5
7.9341	2.934114e-5
7.9342	3.231774e-5
7.9343	3.2867e-5
7.9344	3.586202e-5
7.9345	4.053809e-5
7.9346	3.960351e-5
7.9347	4.326203e-5
7.9348	4.480254e-5
7.9349	4.75913e-5
7.935	5.002447e-5
7.9351	5.262533e-5
7.9352	5.25652e-5
7.9353	5.482363e-5
7.9354	5.60231e-5
7.9355	6.061179e-5
7.9356	5.971327e-5
7.9357	6.110831e-5
7.9358	6.45526e-5
7.9359	6.597008e-5
7.936	6.727102e-5
7.9361	6.614878e-5
7.9362	7.137573e-5
7.9363	6.999194e-5
7.9364	7.368144e-5
7.9365	7.24142e-5
7.9366	7.327344e-5
7.9367	7.617126e-5
7.9368	7.83877e-5
7.9369	7.889776e-5
7.937	8.027054e-5
7.9371	8.276562e-5
7.9372	8.082405e-5
7.9373	8.397963e-5
7.9374	8.372492e-5
7.9375	8.558578e-5
7.9376	8.642946e-5
7.9377	8.681139e-5
7.9378	8.699344e-5
7.9379	8.768357e-5
7.938	8.991065e-5
7.9381	8.851189e-5
7.9382	8.82374e-5
7.9383	9.025236e-5
7.9384	8.953701e-5
7.9385	9.005625e-5
7.9386	9.223232e-5
7.9387	8.912726e-5
7.9388	9.22346e-5
7.9389	9.051347e-5
7.939	9.131911e-5
7.9391	9.253566e-5
7.9392	9.229049e-5
7.9393	9.306293e-5
7.9394	9.176868e-5
7.9395	9.309661e-5
7.9396	9.273786e-5
7.9397	9.047021e-5
7.9398	9.149098e-5
7.9399	9.288725e-5
7.94	8.896703e-5
7.9401	9.088006e-5
7.9402	9.326384e-5
7.9403	9.275536e-5
7.9404	9.126306e-5
7.9405	9.076771e-5
7.9406	9.150426e-5
7.9407	9.205857e-5
7.9408	9.047488e-5
7.9409	9.140327e-5
7.941	9.190406e-5
7.9411	9.108643e-5
7.9412	9.262026e-5
7.9413	9.045354e-5
7.9414	8.902734e-5
7.9415	9.349105e-5
7.9416	8.88124e-5
7.9417	8.945169e-5
7.9418	9.01158e-5
7.9419	8.840606e-5
7.942	8.879787e-5
7.9421	8.85819e-5
7.9422	8.653779e-5
7.9423	8.567591e-5
7.9424	8.617072e-5
7.9425	8.795191e-5
7.9426	8.308859e-5
7.9427	8.421431e-5
7.9428	8.31333e-5
7.9429	8.298959e-5
7.943	8.203648e-5
7.9431	8.018046e-5
7.9432	7.809587e-5
7.9433	7.867195e-5
7.9434	7.825005e-5
7.9435	7.889223e-5
7.9436	7.889074e-5
7.9437	7.597584e-5
7.9438	7.518299e-5
7.9439	7.682748e-5
7.944	7.34385e-5
7.9441	7.295011e-5
7.9442	7.104325e-5
7.9443	6.906887e-5
7.9444	6.85916e-5
7.9445	6.687734e-5
7.9446	6.434328e-5
7.9447	6.624062e-5
7.9448	6.262317e-5
7.9449	6.066618e-5
7.945	6.024686e-5
7.9451	5.73183e-5
7.9452	5.637065e-5
7.9453	5.49025e-5
7.9454	5.284766e-5
7.9455	5.267821e-5
7.9456	4.799559e-5
7.9457	5.020771e-5
7.9458	4.585381e-5
7.9459	4.226038e-5
7.946	4.317781e-5
7.9461	3.894452e-5
7.9462	3.861369e-5
7.9463	3.418096e-5
7.9464	3.205036e-5
7.9465	2.886771e-5
7.9466	2.6623e-5
7.9467	2.568697e-5
7.9468	2.222329e-5
7.9469	2.101911e-5
7.947	1.95606e-5
7.9471	1.488834e-5
7.9472	1.266803e-5
7.9473	1.243697e-5
7.9474	1.09736e-5
7.9475	8.675484e-6
7.9476	4.604071e-6
7.9477	7.606423e-6
7.9478	2.304293e-6
7.9479	6.757542e-7
7.948	1.069104e-6
7.9481	-2.55538e-6
7.9482	-4.264707e-6
7.9483	-6.833207e-6
7.9484	-7.726492e-6
7.9485	-1.147123e-5
7.9486	-1.341715e-5
7.9487	-1.519734e-5
7.9488	-1.805575e-5
7.9489	-1.931282e-5
7.949	-2.258869e-5
7.9491	-2.292438e-5
7.9492	-2.49096e-5
7.9493	-2.774446e-5
7.9494	-2.941114e-5
7.9495	-2.993976e-5
7.9496	-3.569835e-5
7.9497	-3.422175e-5
7.9498	-3.805348e-5
7.9499	-3.747071e-5
7.95	-4.067196e-5
7.9501	-3.906708e-5
7.9502	-4.146552e-5
7.9503	-4.351306e-5
7.9504	-4.350086e-5
7.9505	-4.476565e-5
7.9506	-4.899479e-5
7.9507	-4.808999e-5
7.9508	-4.9638e-5
7.9509	-5.322018e-5
7.951	-5.182158e-5
7.9511	-5.410229e-5
7.9512	-5.398925e-5
7.9513	-5.711723e-5
7.9514	-5.837315e-5
7.9515	-5.97958e-5
7.9516	-6.119422e-5
7.9517	-6.284016e-5
7.9518	-6.539256e-5
7.9519	-6.840711e-5
7.952	-6.803443e-5
7.9521	-6.807604e-5
7.9522	-7.217294e-5
7.9523	-7.592019e-5
7.9524	-7.417075e-5
7.9525	-7.816683e-5
7.9526	-7.777804e-5
7.9527	-7.995267e-5
7.9528	-7.937032e-5
7.9529	-8.025376e-5
7.953	-8.197672e-5
7.9531	-8.356285e-5
7.9532	-8.619899e-5
7.9533	-8.822974e-5
7.9534	-8.674531e-5
7.9535	-8.907974e-5
7.9536	-9.212082e-5
7.9537	-9.255129e-5
7.9538	-9.382083e-5
7.9539	-9.702297e-5
7.954	-9.57962e-5
7.9541	-9.823275e-5
7.9542	-9.90045e-5
7.9543	-9.995517e-5
7.9544	-0.0001011139
7.9545	-0.0001029686
7.9546	-0.000103301
7.9547	-0.0001028526
7.9548	-0.0001075248
7.9549	-0.0001061298
7.955	-0.0001054759
7.9551	-0.000109798
7.9552	-0.0001086143
7.9553	-0.0001090478
7.9554	-0.0001087544
7.9555	-0.0001094834
7.9556	-0.0001083904
7.9557	-0.0001091499
7.9558	-0.0001080613
7.9559	-0.0001126617
7.956	-0.0001104201
7.9561	-0.000108347
7.9562	-0.0001109267
7.9563	-0.0001110457
7.9564	-0.0001105014
7.9565	-0.0001106005
7.9566	-0.0001118358
7.9567	-0.0001110867
7.9568	-0.0001109598
7.9569	-0.0001132074
7.957	-0.0001110853
7.9571	-0.0001114063
7.9572	-0.000113273
7.9573	-0.0001116374
7.9574	-0.000110379
7.9575	-0.0001093851
7.9576	-0.00010747
7.9577	-0.0001081633
7.9578	-0.000105878
7.9579	-0.0001052652
7.958	-0.0001043224
7.9581	-0.0001024887
7.9582	-0.0001015101
7.9583	-9.96268e-5
7.9584	-0.0001022498
7.9585	-9.468197e-5
7.9586	-9.917886e-5
7.9587	-9.665223e-5
7.9588	-9.251085e-5
7.9589	-9.282822e-5
7.959	-9.267664e-5
7.9591	-9.272067e-5
7.9592	-8.992534e-5
7.9593	-9.079188e-5
7.9594	-8.805561e-5
7.9595	-8.819883e-5
7.9596	-8.665265e-5
7.9597	-8.410704e-5
7.9598	-8.552453e-5
7.9599	-8.413876e-5
7.96	-8.297774e-5
7.9601	-8.396211e-5
7.9602	-8.17387e-5
7.9603	-8.111277e-5
7.9604	-7.797712e-5
7.9605	-7.963995e-5
7.9606	-7.592131e-5
7.9607	-7.147156e-5
7.9608	-7.487304e-5
7.9609	-7.06901e-5
7.961	-6.685086e-5
7.9611	-6.807064e-5
7.9612	-6.449743e-5
7.9613	-6.122665e-5
7.9614	-6.391223e-5
7.9615	-6.077132e-5
7.9616	-5.79656e-5
7.9617	-5.648363e-5
7.9618	-5.649657e-5
7.9619	-5.363292e-5
7.962	-5.472039e-5
7.9621	-5.172733e-5
7.9622	-5.095844e-5
7.9623	-4.99277e-5
7.9624	-4.692519e-5
7.9625	-5.039068e-5
7.9626	-4.347669e-5
7.9627	-4.28975e-5
7.9628	-4.313731e-5
7.9629	-4.081361e-5
7.963	-3.92984e-5
7.9631	-3.781451e-5
7.9632	-3.431277e-5
7.9633	-3.25627e-5
7.9634	-3.36296e-5
7.9635	-3.038743e-5
7.9636	-2.891304e-5
7.9637	-2.417639e-5
7.9638	-2.329446e-5
7.9639	-1.95894e-5
7.964	-1.764194e-5
7.9641	-1.675103e-5
7.9642	-1.052065e-5
7.9643	-1.249183e-5
7.9644	-8.34285e-6
7.9645	-4.127503e-6
7.9646	-2.702223e-6
7.9647	-1.847518e-7
7.9648	1.137519e-6
7.9649	2.309961e-6
7.965	3.559483e-6
7.9651	6.191738e-6
7.9652	8.582994e-6
7.9653	9.919954e-6
7.9654	1.572041e-5
7.9655	1.385323e-5
7.9656	1.752655e-5
7.9657	2.099671e-5
7.9658	2.142065e-5
7.9659	2.675354e-5
7.966	2.725908e-5
7.9661	3.070853e-5
7.9662	3.381328e-5
7.9663	3.57483e-5
7.9664	3.792978e-5
7.9665	3.916522e-5
7.9666	4.39226e-5
7.9667	4.194322e-5
7.9668	4.947398e-5
7.9669	4.99925e-5
7.967	5.282963e-5
7.9671	5.693823e-5
7.9672	5.537565e-5
7.9673	6.115009e-5
7.9674	6.099016e-5
7.9675	6.254826e-5
7.9676	6.666952e-5
7.9677	6.748264e-5
7.9678	6.694782e-5
7.9679	7.148161e-5
7.968	7.14237e-5
7.9681	7.303159e-5
7.9682	7.274622e-5
7.9683	7.718928e-5
7.9684	7.57569e-5
7.9685	7.930017e-5
7.9686	8.021135e-5
7.9687	8.115501e-5
7.9688	8.35326e-5
7.9689	8.5239e-5
7.969	8.625966e-5
7.9691	8.848394e-5
7.9692	8.776238e-5
7.9693	9.129279e-5
7.9694	9.101393e-5
7.9695	9.128676e-5
7.9696	9.233677e-5
7.9697	9.280526e-5
7.9698	9.536544e-5
7.9699	9.673045e-5
7.97	9.86559e-5
7.9701	0.0001008723
7.9702	0.0001001726
7.9703	0.0001004733
7.9704	0.000102512
7.9705	0.000104451
7.9706	0.0001038945
7.9707	0.0001041637
7.9708	0.0001048332
7.9709	0.0001033993
7.971	0.0001072497
7.9711	0.0001053814
7.9712	0.0001062464
7.9713	0.0001080901
7.9714	0.0001074641
7.9715	0.000108707
7.9716	0.0001086183
7.9717	0.0001127658
7.9718	0.0001084596
7.9719	0.0001130502
7.972	0.0001148281
7.9721	0.0001132325
7.9722	0.0001152124
7.9723	0.0001162312
7.9724	0.0001183153
7.9725	0.0001177587
7.9726	0.0001176802
7.9727	0.0001182019
7.9728	0.0001188867
7.9729	0.0001199609
7.973	0.0001172862
7.9731	0.0001186961
7.9732	0.00011987
7.9733	0.0001171566
7.9734	0.0001191479
7.9735	0.0001196036
7.9736	0.0001194182
7.9737	0.0001206531
7.9738	0.0001162474
7.9739	0.0001213012
7.974	0.0001202076
7.9741	0.0001198868
7.9742	0.0001175654
7.9743	0.0001219849
7.9744	0.0001160081
7.9745	0.0001167402
7.9746	0.0001200444
7.9747	0.0001191492
7.9748	0.0001164039
7.9749	0.0001169513
7.975	0.0001190036
7.9751	0.0001185511
7.9752	0.0001139689
7.9753	0.0001177201
7.9754	0.0001139475
7.9755	0.0001124994
7.9756	0.0001124788
7.9757	0.0001109446
7.9758	0.0001088741
7.9759	0.0001096419
7.976	0.0001074476
7.9761	0.0001081793
7.9762	0.0001027546
7.9763	0.0001019291
7.9764	0.0001000731
7.9765	0.0001003472
7.9766	9.660575e-5
7.9767	9.536419e-5
7.9768	9.493608e-5
7.9769	9.513801e-5
7.977	9.076964e-5
7.9771	9.061124e-5
7.9772	8.995458e-5
7.9773	8.752659e-5
7.9774	8.157908e-5
7.9775	8.255315e-5
7.9776	8.077298e-5
7.9777	7.715735e-5
7.9778	7.774347e-5
7.9779	7.453429e-5
7.978	7.204799e-5
7.9781	7.082411e-5
7.9782	6.983266e-5
7.9783	6.578747e-5
7.9784	6.716785e-5
7.9785	6.066509e-5
7.9786	5.997283e-5
7.9787	5.840703e-5
7.9788	5.594577e-5
7.9789	5.201506e-5
7.979	4.985946e-5
7.9791	4.800847e-5
7.9792	4.494185e-5
7.9793	4.331071e-5
7.9794	4.030845e-5
7.9795	4.120401e-5
7.9796	3.691123e-5
7.9797	3.905815e-5
7.9798	3.498862e-5
7.9799	3.23347e-5
7.98	2.984259e-5
7.9801	3.001413e-5
7.9802	2.809748e-5
7.9803	2.355673e-5
7.9804	2.06241e-5
7.9805	2.051574e-5
7.9806	1.652934e-5
7.9807	1.817441e-5
7.9808	1.217096e-5
7.9809	1.260892e-5
7.981	1.051508e-5
7.9811	9.65899e-6
7.9812	7.014785e-6
7.9813	4.002525e-6
7.9814	3.979754e-6
7.9815	-1.526206e-7
7.9816	-1.785937e-6
7.9817	-5.145368e-6
7.9818	-6.967053e-6
7.9819	-8.323694e-6
7.982	-1.256667e-5
7.9821	-1.280517e-5
7.9822	-1.834978e-5
7.9823	-1.724783e-5
7.9824	-2.147303e-5
7.9825	-2.43698e-5
7.9826	-2.727206e-5
7.9827	-2.662294e-5
7.9828	-3.122197e-5
7.9829	-3.255464e-5
7.983	-3.558031e-5
7.9831	-3.49888e-5
7.9832	-3.788004e-5
7.9833	-3.851295e-5
7.9834	-4.221765e-5
7.9835	-4.493643e-5
7.9836	-4.736625e-5
7.9837	-4.954679e-5
7.9838	-5.262419e-5
7.9839	-5.436144e-5
7.984	-5.642367e-5
7.9841	-6.027432e-5
7.9842	-6.11191e-5
7.9843	-6.471967e-5
7.9844	-6.676683e-5
7.9845	-7.141612e-5
7.9846	-7.156848e-5
7.9847	-7.576189e-5
7.9848	-7.978733e-5
7.9849	-8.234697e-5
7.985	-8.259844e-5
7.9851	-8.747318e-5
7.9852	-8.762297e-5
7.9853	-8.963975e-5
7.9854	-9.175116e-5
7.9855	-9.559702e-5
7.9856	-9.334648e-5
7.9857	-0.0001000878
7.9858	-9.81773e-5
7.9859	-0.0001000626
7.986	-0.0001045175
7.9861	-0.0001039216
7.9862	-0.0001058713
7.9863	-0.0001079418
7.9864	-0.0001110929
7.9865	-0.0001102307
7.9866	-0.0001124077
7.9867	-0.0001160256
7.9868	-0.0001143958
7.9869	-0.0001201798
7.987	-0.0001195133
7.9871	-0.0001202294
7.9872	-0.0001242441
7.9873	-0.0001253818
7.9874	-0.0001278022
7.9875	-0.000126456
7.9876	-0.0001298015
7.9877	-0.0001302299
7.9878	-0.0001302748
7.9879	-0.0001318752
7.988	-0.0001320446
7.9881	-0.0001323234
7.9882	-0.000132501
7.9883	-0.0001347455
7.9884	-0.0001354373
7.9885	-0.000135561
7.9886	-0.00013631
7.9887	-0.0001360294
7.9888	-0.0001372138
7.9889	-0.0001363927
7.989	-0.000135816
7.9891	-0.0001386169
7.9892	-0.0001346948
7.9893	-0.0001358272
7.9894	-0.0001395274
7.9895	-0.00013446
7.9896	-0.0001363323
7.9897	-0.000137482
7.9898	-0.0001369985
7.9899	-0.0001358184
7.99	-0.000134999
7.9901	-0.0001373549
7.9902	-0.0001373019
7.9903	-0.0001374609
7.9904	-0.0001393802
7.9905	-0.0001400551
7.9906	-0.0001379701
7.9907	-0.0001389328
7.9908	-0.0001375936
7.9909	-0.0001379853
7.991	-0.0001377315
7.9911	-0.0001374133
7.9912	-0.0001360009
7.9913	-0.0001376091
7.9914	-0.0001360362
7.9915	-0.0001367801
7.9916	-0.0001358459
7.9917	-0.0001374796
7.9918	-0.0001347401
7.9919	-0.0001325168
7.992	-0.0001349575
7.9921	-0.0001308823
7.9922	-0.000130806
7.9923	-0.0001299612
7.9924	-0.0001297511
7.9925	-0.0001296834
7.9926	-0.0001273424
7.9927	-0.0001254859
7.9928	-0.0001261134
7.9929	-0.0001250996
7.993	-0.0001261344
7.9931	-0.0001244718
7.9932	-0.0001266754
7.9933	-0.0001221306
7.9934	-0.0001263148
7.9935	-0.0001207984
7.9936	-0.0001212618
7.9937	-0.0001190136
7.9938	-0.0001170052
7.9939	-0.0001185063
7.994	-0.0001155923
7.9941	-0.0001132865
7.9942	-0.0001125516
7.9943	-0.0001109585
7.9944	-0.0001113485
7.9945	-0.0001077512
7.9946	-0.0001058572
7.9947	-0.0001051691
7.9948	-0.000104195
7.9949	-0.0001021078
7.995	-9.77357e-5
7.9951	-9.486092e-5
7.9952	-9.553212e-5
7.9953	-9.134162e-5
7.9954	-8.883448e-5
7.9955	-8.847763e-5
7.9956	-8.454589e-5
7.9957	-8.224181e-5
7.9958	-8.128196e-5
7.9959	-7.706479e-5
7.996	-7.582566e-5
7.9961	-7.345879e-5
7.9962	-6.977933e-5
7.9963	-6.953346e-5
7.9964	-6.598804e-5
7.9965	-6.017327e-5
7.9966	-6.080819e-5
7.9967	-5.922361e-5
7.9968	-5.380986e-5
7.9969	-5.253376e-5
7.997	-4.931484e-5
7.9971	-4.696695e-5
7.9972	-4.437108e-5
7.9973	-4.160248e-5
7.9974	-4.094814e-5
7.9975	-3.648061e-5
7.9976	-3.386166e-5
7.9977	-3.133962e-5
7.9978	-3.062121e-5
7.9979	-2.666157e-5
7.998	-2.272139e-5
7.9981	-2.071104e-5
7.9982	-1.742589e-5
7.9983	-1.652259e-5
7.9984	-1.268719e-5
7.9985	-9.135412e-6
7.9986	-7.798188e-6
7.9987	-5.042423e-6
7.9988	-1.41672e-6
7.9989	1.191338e-6
7.999	4.269351e-6
7.9991	5.60483e-6
7.9992	9.188133e-6
7.9993	1.133764e-5
7.9994	1.115056e-5
7.9995	1.660404e-5
7.9996	1.58359e-5
7.9997	1.968039e-5
7.9998	2.146439e-5
7.9999	2.591067e-5
8	2.675505e-5
8.0001	2.87011e-5
8.0002	3.210366e-5
8.0003	3.425926e-5
8.0004	3.434794e-5
8.0005	3.750452e-5
8.0006	3.897372e-5
8.0007	4.076767e-5
8.0008	4.427412e-5
8.0009	4.512449e-5
8.001	4.74853e-5
8.0011	5.008337e-5
8.0012	5.134492e-5
8.0013	5.340454e-5
8.0014	5.665833e-5
8.0015	5.995272e-5
8.0016	6.320597e-5
8.0017	6.45344e-5
8.0018	6.462195e-5
8.0019	7.067549e-5
8.002	7.191621e-5
8.0021	7.394814e-5
8.0022	7.780897e-5
8.0023	7.918672e-5
8.0024	8.050456e-5
8.0025	8.345972e-5
8.0026	8.485511e-5
8.0027	8.694894e-5
8.0028	8.613851e-5
8.0029	9.179271e-5
8.003	9.230536e-5
8.0031	9.454225e-5
8.0032	9.655916e-5
8.0033	9.693698e-5
8.0034	9.986219e-5
8.0035	0.0001032732
8.0036	0.0001038059
8.0037	0.0001047151
8.0038	0.0001072665
8.0039	0.000109515
8.004	0.00011195
8.0041	0.0001129233
8.0042	0.0001121663
8.0043	0.0001183596
8.0044	0.0001160399
8.0045	0.0001205077
8.0046	0.0001205587
8.0047	0.0001230895
8.0048	0.0001266028
8.0049	0.0001280436
8.005	0.0001313775
8.0051	0.0001315522
8.0052	0.0001328598
8.0053	0.0001338994
8.0054	0.0001356501
8.0055	0.0001373368
8.0056	0.0001366328
8.0057	0.0001399948
8.0058	0.0001383244
8.0059	0.0001389598
8.006	0.0001395899
8.0061	0.0001402163
8.0062	0.000141436
8.0063	0.0001408738
8.0064	0.0001428439
8.0065	0.0001434303
8.0066	0.0001426022
8.0067	0.0001460776
8.0068	0.0001443427
8.0069	0.000146337
8.007	0.000144966
8.0071	0.0001431571
8.0072	0.000146426
8.0073	0.0001482365
8.0074	0.000144646
8.0075	0.0001450017
8.0076	0.0001459623
8.0077	0.0001456333
8.0078	0.000143747
8.0079	0.0001453994
8.008	0.0001440524
8.0081	0.000144426
8.0082	0.0001417249
8.0083	0.0001460093
8.0084	0.0001453289
8.0085	0.0001420926
8.0086	0.0001426951
8.0087	0.0001415714
8.0088	0.0001404301
8.0089	0.0001384784
8.009	0.0001395707
8.0091	0.000137047
8.0092	0.0001335608
8.0093	0.0001368934
8.0094	0.0001351297
8.0095	0.000132072
8.0096	0.0001313676
8.0097	0.0001283188
8.0098	0.0001302035
8.0099	0.0001276866
8.01	0.0001271198
8.0101	0.0001269197
8.0102	0.0001245646
8.0103	0.0001241436
8.0104	0.0001222855
8.0105	0.0001237027
8.0106	0.0001211391
8.0107	0.000120958
8.0108	0.0001185367
8.0109	0.0001191229
8.011	0.0001163263
8.0111	0.0001157571
8.0112	0.0001145811
8.0113	0.0001125663
8.0114	0.0001127202
8.0115	0.000113
8.0116	0.0001082744
8.0117	0.0001119179
8.0118	0.0001076996
8.0119	0.0001057341
8.012	0.0001049148
8.0121	0.0001021872
8.0122	0.0001009756
8.0123	9.743551e-5
8.0124	9.879177e-5
8.0125	9.396418e-5
8.0126	9.210667e-5
8.0127	9.013354e-5
8.0128	8.949203e-5
8.0129	8.839033e-5
8.013	8.346768e-5
8.0131	8.321405e-5
8.0132	8.304088e-5
8.0133	7.799792e-5
8.0134	7.671053e-5
8.0135	7.25559e-5
8.0136	7.541413e-5
8.0137	7.119767e-5
8.0138	6.848302e-5
8.0139	6.838537e-5
8.014	6.647865e-5
8.0141	6.156117e-5
8.0142	6.153633e-5
8.0143	6.037492e-5
8.0144	5.643387e-5
8.0145	5.286906e-5
8.0146	5.175792e-5
8.0147	4.923572e-5
8.0148	4.82991e-5
8.0149	4.378839e-5
8.015	4.148549e-5
8.0151	4.113989e-5
8.0152	3.67568e-5
8.0153	3.150131e-5
8.0154	3.252297e-5
8.0155	2.983869e-5
8.0156	2.359687e-5
8.0157	2.266408e-5
8.0158	1.990851e-5
8.0159	1.453365e-5
8.016	1.171635e-5
8.0161	1.006069e-5
8.0162	8.860188e-6
8.0163	3.966328e-6
8.0164	6.611207e-7
8.0165	-3.365999e-6
8.0166	-4.309462e-6
8.0167	-7.13793e-6
8.0168	-1.061856e-5
8.0169	-1.376056e-5
8.017	-1.668682e-5
8.0171	-1.6733e-5
8.0172	-1.935905e-5
8.0173	-2.325321e-5
8.0174	-2.541507e-5
8.0175	-2.654292e-5
8.0176	-2.96079e-5
8.0177	-3.142268e-5
8.0178	-3.212034e-5
8.0179	-3.312031e-5
8.018	-3.848062e-5
8.0181	-3.982131e-5
8.0182	-4.195621e-5
8.0183	-4.478561e-5
8.0184	-4.50214e-5
8.0185	-4.991459e-5
8.0186	-5.126584e-5
8.0187	-5.526318e-5
8.0188	-5.473101e-5
8.0189	-6.045856e-5
8.019	-5.942365e-5
8.0191	-6.228456e-5
8.0192	-6.432251e-5
8.0193	-6.560996e-5
8.0194	-6.70807e-5
8.0195	-6.834485e-5
8.0196	-6.954947e-5
8.0197	-7.273698e-5
8.0198	-7.390747e-5
8.0199	-7.667576e-5
8.02	-7.822106e-5
8.0201	-7.808924e-5
8.0202	-8.127937e-5
8.0203	-8.186763e-5
8.0204	-8.130983e-5
8.0205	-8.6817e-5
8.0206	-8.272254e-5
8.0207	-8.781566e-5
8.0208	-8.755553e-5
8.0209	-8.587106e-5
8.021	-9.013218e-5
8.0211	-9.087392e-5
8.0212	-9.209345e-5
8.0213	-9.364491e-5
8.0214	-9.659879e-5
8.0215	-9.749155e-5
8.0216	-0.0001019404
8.0217	-0.0001020513
8.0218	-0.0001039441
8.0219	-0.0001068796
8.022	-0.0001086894
8.0221	-0.000106734
8.0222	-0.0001115272
8.0223	-0.0001112453
8.0224	-0.0001121749
8.0225	-0.0001121654
8.0226	-0.0001126187
8.0227	-0.0001118873
8.0228	-0.0001135867
8.0229	-0.000114947
8.023	-0.0001167633
8.0231	-0.0001162108
8.0232	-0.0001182034
8.0233	-0.000117632
8.0234	-0.0001217717
8.0235	-0.0001180882
8.0236	-0.0001209937
8.0237	-0.0001207208
8.0238	-0.0001226552
8.0239	-0.0001210974
8.024	-0.0001228836
8.0241	-0.0001252502
8.0242	-0.0001224592
8.0243	-0.000125506
8.0244	-0.000124169
8.0245	-0.0001248501
8.0246	-0.000124736
8.0247	-0.0001238659
8.0248	-0.0001252489
8.0249	-0.0001256689
8.025	-0.0001242616
