Source File Name:	t3
Point Index:	1	[x = 0.0321152	y = 0.0231113	z = -1.23]
Component:	Root
Signal:	Time - Ref1 Force - Samples

Time	Time Signal
[ s ]	[ N ]
4.0857	-0.8590644
4.0858	-0.8596844
4.0859	-0.8592116
4.086	-0.8593447
4.0861	-0.8592188
4.0862	-0.8598043
4.0863	-0.8592299
4.0864	-0.8593973
4.0865	-0.8595503
4.0866	-0.8592251
4.0867	-0.8594203
4.0868	-0.8588443
4.0869	-0.8586873
4.087	-0.8576559
4.0871	-0.8575351
4.0872	-0.8576344
4.0873	-0.858449
4.0874	-0.8585989
4.0875	-0.8586231
4.0876	-0.8594733
4.0877	-0.858983
4.0878	-0.8590299
4.0879	-0.8586228
4.088	-0.8588398
4.0881	-0.8588136
4.0882	-0.859102
4.0883	-0.8591943
4.0884	-0.8588383
4.0885	-0.8586448
4.0886	-0.8585492
4.0887	-0.8578194
4.0888	-0.8576071
4.0889	-0.8576195
4.089	-0.857915
4.0891	-0.8588387
4.0892	-0.8585784
4.0893	-0.8582205
4.0894	-0.8581139
4.0895	-0.8580619
4.0896	-0.858247
4.0897	-0.8582812
4.0898	-0.8581385
4.0899	-0.8588772
4.09	-0.8589488
4.0901	-0.8597158
4.0902	-0.8593932
4.0903	-0.8587015
4.0904	-0.8583153
4.0905	-0.8588856
4.0906	-0.8588032
4.0907	-0.8588057
4.0908	-0.858981
4.0909	-0.858937
4.091	-0.8593171
4.0911	-0.8591129
4.0912	-0.8593058
4.0913	-0.8588205
4.0914	-0.8588372
4.0915	-0.8594032
4.0916	-0.8594798
4.0917	-0.8593638
4.0918	-0.8592412
4.0919	-0.8589272
4.092	-0.8588695
4.0921	-0.8586376
4.0922	-0.8589848
4.0923	-0.8589597
4.0924	-0.8595701
4.0925	-0.8596691
4.0926	-0.8596126
4.0927	-0.8590534
4.0928	-0.8589277
4.0929	-0.8593778
4.093	-0.8592572
4.0931	-0.8596943
4.0932	-0.8594214
4.0933	-0.8599155
4.0934	-0.8599938
4.0935	-0.8597297
4.0936	-0.8587055
4.0937	-0.8589765
4.0938	-0.8595061
4.0939	-0.8598395
4.094	-0.8594257
4.0941	-0.859858
4.0942	-0.859944
4.0943	-0.8596959
4.0944	-0.8600507
4.0945	-0.8597836
4.0946	-0.8603172
4.0947	-0.8598835
4.0948	-0.8596286
4.0949	-0.8594875
4.095	-0.8594234
4.0951	-0.8597241
4.0952	-0.8591473
4.0953	-0.859391
4.0954	-0.8589351
4.0955	-0.8585948
4.0956	-0.8585031
4.0957	-0.8584225
4.0958	-0.858455
4.0959	-0.8583376
4.096	-0.8583753
4.0961	-0.8589407
4.0962	-0.8593651
4.0963	-0.8582865
4.0964	-0.8577033
4.0965	-0.8580804
4.0966	-0.8575399
4.0967	-0.8574446
4.0968	-0.8576063
4.0969	-0.8568675
4.097	-0.8574563
4.0971	-0.8588894
4.0972	-0.8583853
4.0973	-0.8579193
4.0974	-0.8587371
4.0975	-0.8593139
4.0976	-0.8582765
4.0977	-0.8584805
4.0978	-0.8585846
4.0979	-0.8582041
4.098	-0.8586176
4.0981	-0.858469
4.0982	-0.8585292
4.0983	-0.8591435
4.0984	-0.8588421
4.0985	-0.8591331
4.0986	-0.8591969
4.0987	-0.8588851
4.0988	-0.8594609
4.0989	-0.8591481
4.099	-0.8590195
4.0991	-0.8591267
4.0992	-0.858619
4.0993	-0.8588055
4.0994	-0.8588385
4.0995	-0.8590809
4.0996	-0.8594013
4.0997	-0.8596148
4.0998	-0.8600258
4.0999	-0.8599519
4.1	-0.8599014
4.1001	-0.8584536
4.1002	-0.8583684
4.1003	-0.8583883
4.1004	-0.8581553
4.1005	-0.8577894
4.1006	-0.8579413
4.1007	-0.8574646
4.1008	-0.8580707
4.1009	-0.8579974
4.101	-0.8575504
4.1011	-0.8577411
4.1012	-0.8566316
4.1013	-0.8572388
4.1014	-0.8572491
4.1015	-0.8573455
4.1016	-0.8567854
4.1017	-0.8569201
4.1018	-0.8567669
4.1019	-0.8569736
4.102	-0.8567882
4.1021	-0.8566878
4.1022	-0.8572814
4.1023	-0.857449
4.1024	-0.8570926
4.1025	-0.857436
4.1026	-0.8578717
4.1027	-0.8574618
4.1028	-0.8570964
4.1029	-0.8566005
4.103	-0.856999
4.1031	-0.8568438
4.1032	-0.8567507
4.1033	-0.8566564
4.1034	-0.8570657
4.1035	-0.8562098
4.1036	-0.8567119
4.1037	-0.8566967
4.1038	-0.8567593
4.1039	-0.8562239
4.104	-0.8566068
4.1041	-0.8571472
4.1042	-0.8560802
4.1043	-0.8563056
4.1044	-0.8555765
4.1045	-0.8550912
4.1046	-0.8558067
4.1047	-0.856142
4.1048	-0.8561573
4.1049	-0.8557801
4.105	-0.8553647
4.1051	-0.8551636
4.1052	-0.8552778
4.1053	-0.8557828
4.1054	-0.8554685
4.1055	-0.8556309
4.1056	-0.8560423
4.1057	-0.855777
4.1058	-0.8555797
4.1059	-0.8559337
4.106	-0.8555868
4.1061	-0.8557076
4.1062	-0.8565561
4.1063	-0.8556771
4.1064	-0.8550918
4.1065	-0.8547375
4.1066	-0.8543859
4.1067	-0.8548924
4.1068	-0.8557004
4.1069	-0.8557838
4.107	-0.855415
4.1071	-0.8555214
4.1072	-0.8551351
4.1073	-0.8547598
4.1074	-0.8549326
4.1075	-0.8550405
4.1076	-0.8547562
4.1077	-0.8542015
4.1078	-0.8542809
4.1079	-0.8543468
4.108	-0.854259
4.1081	-0.8537229
4.1082	-0.8534712
4.1083	-0.8532252
4.1084	-0.8533691
4.1085	-0.8531979
4.1086	-0.8535731
4.1087	-0.8537113
4.1088	-0.8532764
4.1089	-0.8531913
4.109	-0.8536947
4.1091	-0.8537522
4.1092	-0.8536886
4.1093	-0.8537176
4.1094	-0.8532369
4.1095	-0.8530952
4.1096	-0.8536053
4.1097	-0.8534365
4.1098	-0.853778
4.1099	-0.8534442
4.11	-0.8533849
4.1101	-0.8533651
4.1102	-0.8535234
4.1103	-0.8536723
4.1104	-0.8539453
4.1105	-0.8539962
4.1106	-0.8537394
4.1107	-0.8533232
4.1108	-0.853018
4.1109	-0.8541237
4.111	-0.854201
4.1111	-0.8536099
4.1112	-0.8541091
4.1113	-0.8536519
4.1114	-0.8532268
4.1115	-0.8530512
4.1116	-0.853377
4.1117	-0.8538582
4.1118	-0.8535424
4.1119	-0.8535086
4.112	-0.8527976
4.1121	-0.8536481
4.1122	-0.8538084
4.1123	-0.8540072
4.1124	-0.8536319
4.1125	-0.8540398
4.1126	-0.8536103
4.1127	-0.8527071
4.1128	-0.8537168
4.1129	-0.8532095
4.113	-0.8522919
4.1131	-0.8520626
4.1132	-0.8531356
4.1133	-0.8525615
4.1134	-0.8529153
4.1135	-0.8523435
4.1136	-0.8523378
4.1137	-0.85192
4.1138	-0.8515213
4.1139	-0.8517478
4.114	-0.8518109
4.1141	-0.8519269
4.1142	-0.8523418
4.1143	-0.8520627
4.1144	-0.8523545
4.1145	-0.8523092
4.1146	-0.851818
4.1147	-0.8507841
4.1148	-0.8504202
4.1149	-0.8506136
4.115	-0.8507397
4.1151	-0.8512112
4.1152	-0.8515363
4.1153	-0.8509822
4.1154	-0.8507046
4.1155	-0.8510929
4.1156	-0.8504989
4.1157	-0.8499294
4.1158	-0.850666
4.1159	-0.8501259
4.116	-0.8495988
4.1161	-0.8498995
4.1162	-0.8497082
4.1163	-0.8496562
4.1164	-0.850004
4.1165	-0.8497852
4.1166	-0.8487373
4.1167	-0.8496785
4.1168	-0.8495284
4.1169	-0.8503886
4.117	-0.8513781
4.1171	-0.8503373
4.1172	-0.8502575
4.1173	-0.8497404
4.1174	-0.8500532
4.1175	-0.8508144
4.1176	-0.8501321
4.1177	-0.8495562
4.1178	-0.8497817
4.1179	-0.8495858
4.118	-0.8494228
4.1181	-0.8492645
4.1182	-0.8491436
4.1183	-0.8495895
4.1184	-0.8497428
4.1185	-0.8494304
4.1186	-0.8493639
4.1187	-0.8497053
4.1188	-0.8502045
4.1189	-0.8493246
4.119	-0.8490794
4.1191	-0.8488865
4.1192	-0.849052
4.1193	-0.8494506
4.1194	-0.8495952
4.1195	-0.8500742
4.1196	-0.8493713
4.1197	-0.8487144
4.1198	-0.8484331
4.1199	-0.8482797
4.12	-0.8487967
4.1201	-0.8493974
4.1202	-0.8494325
4.1203	-0.849764
4.1204	-0.8493491
4.1205	-0.8483881
4.1206	-0.8476151
4.1207	-0.8480259
4.1208	-0.8484008
4.1209	-0.8475646
4.121	-0.8475009
4.1211	-0.8470693
4.1212	-0.8476456
4.1213	-0.848255
4.1214	-0.8483284
4.1215	-0.8474316
4.1216	-0.8482025
4.1217	-0.8477994
4.1218	-0.8476673
4.1219	-0.8472919
4.122	-0.8475883
4.1221	-0.8480642
4.1222	-0.8482688
4.1223	-0.8478804
4.1224	-0.8476143
4.1225	-0.8482264
4.1226	-0.8478711
4.1227	-0.8479776
4.1228	-0.8481233
4.1229	-0.8475026
4.123	-0.8466859
4.1231	-0.8460982
4.1232	-0.8458053
4.1233	-0.8459994
4.1234	-0.8456076
4.1235	-0.8457573
4.1236	-0.8455264
4.1237	-0.845552
4.1238	-0.844912
4.1239	-0.8456486
4.124	-0.8451802
4.1241	-0.8452311
4.1242	-0.8455778
4.1243	-0.845857
4.1244	-0.8455716
4.1245	-0.8456519
4.1246	-0.845659
4.1247	-0.8453298
4.1248	-0.8454039
4.1249	-0.8445923
4.125	-0.8444702
4.1251	-0.8441411
4.1252	-0.8439919
4.1253	-0.844207
4.1254	-0.8439963
4.1255	-0.844215
4.1256	-0.8439052
4.1257	-0.8439102
4.1258	-0.8432581
4.1259	-0.8434379
4.126	-0.8437451
4.1261	-0.8436602
4.1262	-0.8439506
4.1263	-0.8436682
4.1264	-0.8441017
4.1265	-0.8435271
4.1266	-0.8433824
4.1267	-0.8432878
4.1268	-0.8433815
4.1269	-0.8432196
4.127	-0.8430892
4.1271	-0.8435577
4.1272	-0.8431181
4.1273	-0.8426197
4.1274	-0.8426842
4.1275	-0.8420172
4.1276	-0.8422518
4.1277	-0.8415725
4.1278	-0.8421621
4.1279	-0.8422061
4.128	-0.8421938
4.1281	-0.8415434
4.1282	-0.8412715
4.1283	-0.8412535
4.1284	-0.8403369
4.1285	-0.8402338
4.1286	-0.8396236
4.1287	-0.8405066
4.1288	-0.8403831
4.1289	-0.8404256
4.129	-0.840299
4.1291	-0.8405796
4.1292	-0.84126
4.1293	-0.840717
4.1294	-0.8413416
4.1295	-0.8413088
4.1296	-0.8410762
4.1297	-0.8418663
4.1298	-0.8412849
4.1299	-0.8407131
4.13	-0.8401856
4.1301	-0.8409628
4.1302	-0.8406987
4.1303	-0.8403274
4.1304	-0.8410982
4.1305	-0.8402982
4.1306	-0.8397421
4.1307	-0.8399896
4.1308	-0.8396502
4.1309	-0.8387834
4.131	-0.8396566
4.1311	-0.8394193
4.1312	-0.8390118
4.1313	-0.8390339
4.1314	-0.8394769
4.1315	-0.8388804
4.1316	-0.8389052
4.1317	-0.8391214
4.1318	-0.8389206
4.1319	-0.8376351
4.132	-0.8384439
4.1321	-0.8383774
4.1322	-0.838348
4.1323	-0.8380335
4.1324	-0.8373125
4.1325	-0.8381386
4.1326	-0.8383235
4.1327	-0.8383622
4.1328	-0.8379707
4.1329	-0.8384921
4.133	-0.8379527
4.1331	-0.8376933
4.1332	-0.8376713
4.1333	-0.8378102
4.1334	-0.8375949
4.1335	-0.8364897
4.1336	-0.836772
4.1337	-0.8364935
4.1338	-0.8363789
4.1339	-0.8363037
4.134	-0.8357111
4.1341	-0.8358542
4.1342	-0.8353139
4.1343	-0.835236
4.1344	-0.834623
4.1345	-0.8351373
4.1346	-0.8353264
4.1347	-0.834794
4.1348	-0.8346748
4.1349	-0.8347245
4.135	-0.8350684
4.1351	-0.8342695
4.1352	-0.8348534
4.1353	-0.834918
4.1354	-0.8354391
4.1355	-0.835166
4.1356	-0.834879
4.1357	-0.8347271
4.1358	-0.8338528
4.1359	-0.8338192
4.136	-0.8337291
4.1361	-0.834061
4.1362	-0.8343452
4.1363	-0.8344063
4.1364	-0.8335673
4.1365	-0.8333809
4.1366	-0.8334674
4.1367	-0.833051
4.1368	-0.8338862
4.1369	-0.8337899
4.137	-0.8336807
4.1371	-0.8336124
4.1372	-0.833348
4.1373	-0.8333491
4.1374	-0.8334682
4.1375	-0.8342661
4.1376	-0.833626
4.1377	-0.8338376
4.1378	-0.8337343
4.1379	-0.8335657
4.138	-0.8333538
4.1381	-0.8329479
4.1382	-0.8337328
4.1383	-0.8341761
4.1384	-0.8332557
4.1385	-0.8328585
4.1386	-0.8325592
4.1387	-0.8318397
4.1388	-0.832684
4.1389	-0.8324254
4.139	-0.832943
4.1391	-0.833633
4.1392	-0.8328988
4.1393	-0.8331917
4.1394	-0.8326958
4.1395	-0.8326136
4.1396	-0.8321132
4.1397	-0.8319882
4.1398	-0.8323143
4.1399	-0.832665
4.14	-0.8329989
4.1401	-0.832284
4.1402	-0.831578
4.1403	-0.8323547
4.1404	-0.8320363
4.1405	-0.8319413
4.1406	-0.8307214
4.1407	-0.8317959
4.1408	-0.831356
4.1409	-0.8311173
4.141	-0.8313919
4.1411	-0.8310699
4.1412	-0.8314477
4.1413	-0.8313545
4.1414	-0.831368
4.1415	-0.831125
4.1416	-0.8308306
4.1417	-0.8313642
4.1418	-0.8319462
4.1419	-0.8316528
4.142	-0.8316634
4.1421	-0.8311781
4.1422	-0.8314004
4.1423	-0.8310948
4.1424	-0.8308601
4.1425	-0.8315032
4.1426	-0.8305808
4.1427	-0.8301731
4.1428	-0.8297657
4.1429	-0.829803
4.143	-0.8303117
4.1431	-0.8299991
4.1432	-0.829821
4.1433	-0.8304021
4.1434	-0.8304813
4.1435	-0.8306318
4.1436	-0.8307539
4.1437	-0.8313318
4.1438	-0.831285
4.1439	-0.8310109
4.144	-0.8308656
4.1441	-0.8309212
4.1442	-0.8306922
4.1443	-0.8304189
4.1444	-0.8306187
4.1445	-0.8311914
4.1446	-0.8306659
4.1447	-0.830187
4.1448	-0.8300129
4.1449	-0.8298399
4.145	-0.8302836
4.1451	-0.8299831
4.1452	-0.8303707
4.1453	-0.8300011
4.1454	-0.8296881
4.1455	-0.8302067
4.1456	-0.8295249
4.1457	-0.8298448
4.1458	-0.829484
4.1459	-0.8295214
4.146	-0.8299736
4.1461	-0.8293502
4.1462	-0.828985
4.1463	-0.8293368
4.1464	-0.8291243
4.1465	-0.8296846
4.1466	-0.8293704
4.1467	-0.8291258
4.1468	-0.829531
4.1469	-0.8295302
4.147	-0.8291074
4.1471	-0.8284664
4.1472	-0.8289872
4.1473	-0.8296009
4.1474	-0.8291178
4.1475	-0.8296758
4.1476	-0.8293241
4.1477	-0.8286527
4.1478	-0.8280981
4.1479	-0.8280559
4.148	-0.8281343
4.1481	-0.8279057
4.1482	-0.8277591
4.1483	-0.8281158
4.1484	-0.8282834
4.1485	-0.828325
4.1486	-0.8274528
4.1487	-0.8275356
4.1488	-0.8276185
4.1489	-0.8289107
4.149	-0.8289302
4.1491	-0.8287305
4.1492	-0.8286092
4.1493	-0.8285617
4.1494	-0.8282375
4.1495	-0.8282459
4.1496	-0.8281538
4.1497	-0.8279717
4.1498	-0.8278342
4.1499	-0.8280844
4.15	-0.828203
4.1501	-0.8271406
4.1502	-0.8269858
4.1503	-0.8274453
4.1504	-0.8282558
4.1505	-0.8276227
4.1506	-0.8269033
4.1507	-0.8270266
4.1508	-0.8269947
4.1509	-0.8267282
4.151	-0.8266798
4.1511	-0.8273346
4.1512	-0.8271946
4.1513	-0.8266798
4.1514	-0.8263437
4.1515	-0.8258129
4.1516	-0.8254955
4.1517	-0.8266931
4.1518	-0.8267318
4.1519	-0.8259503
4.152	-0.826266
4.1521	-0.8261286
4.1522	-0.8262513
4.1523	-0.8259475
4.1524	-0.826351
4.1525	-0.8265002
4.1526	-0.8257527
4.1527	-0.8262429
4.1528	-0.8264567
4.1529	-0.8268238
4.153	-0.8268017
4.1531	-0.8263252
4.1532	-0.8259659
4.1533	-0.8253059
4.1534	-0.8263544
4.1535	-0.8257827
4.1536	-0.8268772
4.1537	-0.8270449
4.1538	-0.8266356
4.1539	-0.8262119
4.154	-0.8257948
4.1541	-0.8256908
4.1542	-0.8260148
4.1543	-0.8260242
4.1544	-0.8264918
4.1545	-0.8260198
4.1546	-0.8257509
4.1547	-0.8261877
4.1548	-0.8259203
4.1549	-0.8258643
4.155	-0.8254147
4.1551	-0.8257668
4.1552	-0.8261093
4.1553	-0.8255967
4.1554	-0.8251426
4.1555	-0.8255267
4.1556	-0.8256382
4.1557	-0.8257098
4.1558	-0.8251
4.1559	-0.8256159
4.156	-0.825598
4.1561	-0.8252074
4.1562	-0.8254694
4.1563	-0.8255849
4.1564	-0.8256976
4.1565	-0.825029
4.1566	-0.8251352
4.1567	-0.8254797
4.1568	-0.8259177
4.1569	-0.8259783
4.157	-0.8253511
4.1571	-0.8249056
4.1572	-0.8255688
4.1573	-0.8261581
4.1574	-0.8257582
4.1575	-0.8255405
4.1576	-0.825496
4.1577	-0.8260959
4.1578	-0.8257924
4.1579	-0.8244574
4.158	-0.8251399
4.1581	-0.8247304
4.1582	-0.8241006
4.1583	-0.8247086
4.1584	-0.8242815
4.1585	-0.8240757
4.1586	-0.8252156
4.1587	-0.8240857
4.1588	-0.8245553
4.1589	-0.8245624
4.159	-0.8245944
4.1591	-0.824491
4.1592	-0.8246862
4.1593	-0.8248725
4.1594	-0.8252132
4.1595	-0.8252704
4.1596	-0.8249047
4.1597	-0.8254446
4.1598	-0.8249891
4.1599	-0.8249171
4.16	-0.8252833
4.1601	-0.825171
4.1602	-0.8248569
4.1603	-0.825179
4.1604	-0.8256485
4.1605	-0.8254585
4.1606	-0.8254982
4.1607	-0.825559
4.1608	-0.8260349
4.1609	-0.8257906
4.161	-0.8257874
4.1611	-0.8251711
4.1612	-0.825824
4.1613	-0.8259571
4.1614	-0.825864
4.1615	-0.8259552
4.1616	-0.8252633
4.1617	-0.8256258
4.1618	-0.8262799
4.1619	-0.8256731
4.162	-0.8262046
4.1621	-0.8261406
4.1622	-0.8248334
4.1623	-0.8255059
4.1624	-0.8263144
4.1625	-0.8259779
4.1626	-0.8259673
4.1627	-0.8258169
4.1628	-0.8252553
4.1629	-0.8253233
4.163	-0.8253581
4.1631	-0.8251716
4.1632	-0.825213
4.1633	-0.8254643
4.1634	-0.8253827
4.1635	-0.8263026
4.1636	-0.8254479
4.1637	-0.825631
4.1638	-0.8261887
4.1639	-0.8261174
4.164	-0.8259324
4.1641	-0.8258598
4.1642	-0.8251024
4.1643	-0.8242706
4.1644	-0.8247172
4.1645	-0.8244964
4.1646	-0.8254338
4.1647	-0.8253612
4.1648	-0.825192
4.1649	-0.8250582
4.165	-0.8245488
4.1651	-0.8251026
4.1652	-0.8259093
4.1653	-0.8259369
4.1654	-0.8258311
4.1655	-0.8262492
4.1656	-0.8256589
4.1657	-0.8255677
4.1658	-0.8256817
4.1659	-0.8265857
4.166	-0.8268438
4.1661	-0.8262646
4.1662	-0.8269317
4.1663	-0.8267406
4.1664	-0.8268574
4.1665	-0.8260847
4.1666	-0.8260499
4.1667	-0.8265715
4.1668	-0.8258914
4.1669	-0.8262601
4.167	-0.8262784
4.1671	-0.8262156
4.1672	-0.8262954
4.1673	-0.8263965
4.1674	-0.8268605
4.1675	-0.8270593
4.1676	-0.8262748
4.1677	-0.8264207
4.1678	-0.826336
4.1679	-0.8262829
4.168	-0.8270549
4.1681	-0.8271037
4.1682	-0.8272929
4.1683	-0.8266109
4.1684	-0.8267164
4.1685	-0.8260964
4.1686	-0.8264643
4.1687	-0.8262308
4.1688	-0.8262062
4.1689	-0.8266205
4.169	-0.8276481
4.1691	-0.8281603
4.1692	-0.8280884
4.1693	-0.8276067
4.1694	-0.8276374
4.1695	-0.8283679
4.1696	-0.8285882
4.1697	-0.8283288
4.1698	-0.8274766
4.1699	-0.827307
4.17	-0.8276492
4.1701	-0.8267906
4.1702	-0.8269803
4.1703	-0.8267038
4.1704	-0.8261134
4.1705	-0.8267657
4.1706	-0.8264562
4.1707	-0.8267238
4.1708	-0.8265393
4.1709	-0.8271605
4.171	-0.826709
4.1711	-0.826308
4.1712	-0.8270789
4.1713	-0.8265971
4.1714	-0.8271949
4.1715	-0.8272873
4.1716	-0.8273664
4.1717	-0.8276755
4.1718	-0.8277258
4.1719	-0.8280424
4.172	-0.8281055
4.1721	-0.8275185
4.1722	-0.8278481
4.1723	-0.8278229
4.1724	-0.8277751
4.1725	-0.8273796
4.1726	-0.8277538
4.1727	-0.8279609
4.1728	-0.8285353
4.1729	-0.8291442
4.173	-0.8288764
4.1731	-0.8288686
4.1732	-0.8284312
4.1733	-0.8291649
4.1734	-0.8289824
4.1735	-0.8292584
4.1736	-0.8287069
4.1737	-0.8289475
4.1738	-0.8292343
4.1739	-0.8293499
4.174	-0.8291726
4.1741	-0.829671
4.1742	-0.8287592
4.1743	-0.828095
4.1744	-0.8284196
4.1745	-0.8282949
4.1746	-0.8286753
4.1747	-0.8290892
4.1748	-0.8288922
4.1749	-0.8292934
4.175	-0.829901
4.1751	-0.8293043
4.1752	-0.8294696
4.1753	-0.8288641
4.1754	-0.8285854
4.1755	-0.8290057
4.1756	-0.8290057
4.1757	-0.8285605
4.1758	-0.8279902
4.1759	-0.8286109
4.176	-0.8283128
4.1761	-0.8288934
4.1762	-0.8288465
4.1763	-0.8289598
4.1764	-0.8288003
4.1765	-0.8296196
4.1766	-0.8292311
4.1767	-0.8290588
4.1768	-0.8296581
4.1769	-0.8293959
4.177	-0.8291669
4.1771	-0.8292996
4.1772	-0.8288769
4.1773	-0.828654
4.1774	-0.8293564
4.1775	-0.8295372
4.1776	-0.8295718
4.1777	-0.8297105
4.1778	-0.8305768
4.1779	-0.8295624
4.178	-0.8296911
4.1781	-0.8290141
4.1782	-0.828863
4.1783	-0.8297303
4.1784	-0.830089
4.1785	-0.828968
4.1786	-0.8289052
4.1787	-0.8297822
4.1788	-0.8292409
4.1789	-0.8291265
4.179	-0.8296817
4.1791	-0.8297069
4.1792	-0.8289478
4.1793	-0.8288464
4.1794	-0.8294569
4.1795	-0.8298215
4.1796	-0.8295903
4.1797	-0.8286513
4.1798	-0.8281699
4.1799	-0.8285742
4.18	-0.8289269
4.1801	-0.8297395
4.1802	-0.8301547
4.1803	-0.8298373
4.1804	-0.8300092
4.1805	-0.8299927
4.1806	-0.8295576
4.1807	-0.8299517
4.1808	-0.8300776
4.1809	-0.8288155
4.181	-0.8284448
4.1811	-0.8285018
4.1812	-0.8287859
4.1813	-0.829798
4.1814	-0.8305226
4.1815	-0.829941
4.1816	-0.8293709
4.1817	-0.8292357
4.1818	-0.8296459
4.1819	-0.8298472
4.182	-0.830464
4.1821	-0.8302816
4.1822	-0.8308262
4.1823	-0.830285
4.1824	-0.8301121
4.1825	-0.8302734
4.1826	-0.8312955
4.1827	-0.8316038
4.1828	-0.8306096
4.1829	-0.8306448
4.183	-0.8304635
4.1831	-0.8301938
4.1832	-0.8309113
4.1833	-0.8310032
4.1834	-0.8306221
4.1835	-0.8314618
4.1836	-0.8313743
4.1837	-0.8310558
4.1838	-0.8309345
4.1839	-0.8307686
4.184	-0.8315743
4.1841	-0.8309016
4.1842	-0.830731
4.1843	-0.8303453
4.1844	-0.8308523
4.1845	-0.8313916
4.1846	-0.8323345
4.1847	-0.8322147
4.1848	-0.8311644
4.1849	-0.8307967
4.185	-0.8307258
4.1851	-0.8306001
4.1852	-0.8303382
4.1853	-0.8312917
4.1854	-0.8310412
4.1855	-0.8313774
4.1856	-0.8305699
4.1857	-0.8311097
4.1858	-0.8312529
4.1859	-0.8307894
4.186	-0.8308892
4.1861	-0.8306924
4.1862	-0.8305668
4.1863	-0.8311006
4.1864	-0.8311129
4.1865	-0.8306549
4.1866	-0.8312553
4.1867	-0.8313852
4.1868	-0.8306232
4.1869	-0.8315677
4.187	-0.8309974
4.1871	-0.8313416
4.1872	-0.8311983
4.1873	-0.8307953
4.1874	-0.8313088
4.1875	-0.8312045
4.1876	-0.8308622
4.1877	-0.8301624
4.1878	-0.830086
4.1879	-0.8297528
4.188	-0.8305842
4.1881	-0.8303919
4.1882	-0.8297909
4.1883	-0.8295372
4.1884	-0.8296456
4.1885	-0.8296306
4.1886	-0.8299174
4.1887	-0.8297503
4.1888	-0.8297572
4.1889	-0.8300264
4.189	-0.8299021
4.1891	-0.8291966
4.1892	-0.8299657
4.1893	-0.8298526
4.1894	-0.8301944
4.1895	-0.8295758
4.1896	-0.8292111
4.1897	-0.828889
4.1898	-0.8285611
4.1899	-0.8280419
4.19	-0.8275074
4.1901	-0.8270934
4.1902	-0.8263741
4.1903	-0.8263397
4.1904	-0.826858
4.1905	-0.8280187
4.1906	-0.8283595
4.1907	-0.8284476
4.1908	-0.8299021
4.1909	-0.8303379
4.191	-0.8310128
4.1911	-0.8318231
4.1912	-0.8308153
4.1913	-0.8293443
4.1914	-0.8267949
4.1915	-0.8250896
4.1916	-0.8225005
4.1917	-0.8199905
4.1918	-0.817318
4.1919	-0.8150799
4.192	-0.8139236
4.1921	-0.8121995
4.1922	-0.8108453
4.1923	-0.810784
4.1924	-0.8102196
4.1925	-0.8103997
4.1926	-0.8105853
4.1927	-0.8115476
4.1928	-0.812348
4.1929	-0.8124368
4.193	-0.8129132
4.1931	-0.8123417
4.1932	-0.8127933
4.1933	-0.8120512
4.1934	-0.8120267
4.1935	-0.8111272
4.1936	-0.8115792
4.1937	-0.8120148
4.1938	-0.8129656
4.1939	-0.8141268
4.194	-0.8149294
4.1941	-0.8166042
4.1942	-0.8171958
4.1943	-0.817742
4.1944	-0.8180796
4.1945	-0.818611
4.1946	-0.8195003
4.1947	-0.8192379
4.1948	-0.8186333
4.1949	-0.8190806
4.195	-0.8179749
4.1951	-0.8181292
4.1952	-0.8189573
4.1953	-0.8185608
4.1954	-0.8189002
4.1955	-0.8197352
4.1956	-0.8207781
4.1957	-0.8210513
4.1958	-0.8220661
4.1959	-0.8211783
4.196	-0.8214252
4.1961	-0.8216917
4.1962	-0.8212216
4.1963	-0.8213383
4.1964	-0.820551
4.1965	-0.8210691
4.1966	-0.8210056
4.1967	-0.8209652
4.1968	-0.82104
4.1969	-0.8211884
4.197	-0.8218451
4.1971	-0.8231706
4.1972	-0.8229029
4.1973	-0.823701
4.1974	-0.8228939
4.1975	-0.8229353
4.1976	-0.8218858
4.1977	-0.8212486
4.1978	-0.8212139
4.1979	-0.8215048
4.198	-0.8211019
4.1981	-0.8215107
4.1982	-0.8220749
4.1983	-0.8210608
4.1984	-0.8217263
4.1985	-0.8217561
4.1986	-0.8221558
4.1987	-0.823282
4.1988	-0.8229476
4.1989	-0.8233162
4.199	-0.8232932
4.1991	-0.8233405
4.1992	-0.8232498
4.1993	-0.823259
4.1994	-0.8233688
4.1995	-0.8242717
4.1996	-0.8241622
4.1997	-0.8240909
4.1998	-0.8250052
4.1999	-0.8247703
4.2	-0.8251213
4.2001	-0.8251688
4.2002	-0.8254697
4.2003	-0.8258462
4.2004	-0.826479
4.2005	-0.8270541
4.2006	-0.8274219
4.2007	-0.8269863
4.2008	-0.8268012
4.2009	-0.8273226
4.201	-0.8275476
4.2011	-0.8268465
4.2012	-0.8271459
4.2013	-0.8279275
4.2014	-0.8284713
4.2015	-0.8287331
4.2016	-0.8290038
4.2017	-0.8292461
4.2018	-0.8294579
4.2019	-0.8288992
4.202	-0.8294915
4.2021	-0.829932
4.2022	-0.8297821
4.2023	-0.8294647
4.2024	-0.8300996
4.2025	-0.8301475
4.2026	-0.8301833
4.2027	-0.8301195
4.2028	-0.8306667
4.2029	-0.830636
4.203	-0.8303142
4.2031	-0.8309801
4.2032	-0.8315408
4.2033	-0.8310143
4.2034	-0.8314034
