Source File Name:	t4
9.4793	-4.763002e-5
9.4794	-4.829497e-5
9.4795	-5.023779e-5
9.4796	-5.020143e-5
9.4797	-5.302394e-5
9.4798	-5.614112e-5
9.4799	-5.725145e-5
9.48	-5.743833e-5
9.4801	-6.146363e-5
9.4802	-6.15254e-5
9.4803	-6.342295e-5
9.4804	-6.604217e-5
9.4805	-6.483777e-5
9.4806	-7.147248e-5
9.4807	-7.294855e-5
9.4808	-7.538201e-5
9.4809	-7.87256e-5
9.481	-8.319911e-5
9.4811	-8.662369e-5
9.4812	-8.471627e-5
9.4813	-8.745006e-5
9.4814	-9.131832e-5
9.4815	-9.312471e-5
9.4816	-9.594796e-5
9.4817	-9.575564e-5
9.4818	-9.981776e-5
9.4819	-9.675295e-5
9.482	-0.0001019457
9.4821	-0.0001036395
9.4822	-0.0001022055
9.4823	-0.0001035697
9.4824	-0.0001027081
9.4825	-0.0001053533
9.4826	-0.0001024899
9.4827	-0.000103966
9.4828	-0.0001055237
9.4829	-0.0001085707
9.483	-0.0001101181
9.4831	-0.0001128807
9.4832	-0.0001118947
9.4833	-0.000120065
9.4834	-0.0001177173
9.4835	-0.0001183682
9.4836	-0.0001200208
9.4837	-0.0001243083
9.4838	-0.0001239332
9.4839	-0.0001248847
9.484	-0.0001224669
9.4841	-0.0001247621
9.4842	-0.0001241626
9.4843	-0.0001251967
9.4844	-0.0001266983
9.4845	-0.0001305815
9.4846	-0.0001340104
9.4847	-0.0001342407
9.4848	-0.0001317185
9.4849	-0.0001390459
9.485	-0.0001376713
9.4851	-0.000139755
9.4852	-0.0001402237
9.4853	-0.0001389636
9.4854	-0.0001409376
9.4855	-0.0001441637
9.4856	-0.0001433836
9.4857	-0.0001452294
9.4858	-0.0001481657
9.4859	-0.0001476466
9.486	-0.0001464098
9.4861	-0.0001482725
9.4862	-0.00014798
9.4863	-0.0001494262
9.4864	-0.0001502739
9.4865	-0.0001480918
9.4866	-0.0001496573
9.4867	-0.0001526073
9.4868	-0.0001487452
9.4869	-0.0001468182
9.487	-0.0001518775
9.4871	-0.0001462294
9.4872	-0.0001495017
9.4873	-0.0001520612
9.4874	-0.0001486328
9.4875	-0.0001495487
9.4876	-0.0001512792
9.4877	-0.0001498429
9.4878	-0.0001528412
9.4879	-0.0001547455
9.488	-0.0001551515
9.4881	-0.0001551015
9.4882	-0.0001547655
9.4883	-0.0001509962
9.4884	-0.0001493083
9.4885	-0.0001516231
9.4886	-0.0001510794
9.4887	-0.0001493548
9.4888	-0.0001478656
9.4889	-0.0001457387
9.489	-0.0001468206
9.4891	-0.000145717
9.4892	-0.0001433046
9.4893	-0.0001423002
9.4894	-0.0001426234
9.4895	-0.0001412887
9.4896	-0.0001399402
9.4897	-0.0001377616
9.4898	-0.0001354435
9.4899	-0.0001346763
9.49	-0.0001323947
9.4901	-0.0001313761
9.4902	-0.0001311823
9.4903	-0.0001267548
9.4904	-0.0001251351
9.4905	-0.0001237632
9.4906	-0.0001245819
9.4907	-0.0001229841
9.4908	-0.0001251329
9.4909	-0.0001250375
9.491	-0.000120793
9.4911	-0.0001191455
9.4912	-0.0001156328
9.4913	-0.0001132949
9.4914	-0.0001113751
9.4915	-0.0001078489
9.4916	-0.0001069483
9.4917	-0.0001051298
9.4918	-0.0001080914
9.4919	-0.0001046701
9.492	-0.0001054991
9.4921	-0.0001048776
9.4922	-0.0001046179
9.4923	-0.0001024465
9.4924	-0.0001042197
9.4925	-0.0001006992
9.4926	-0.0001003968
9.4927	-9.643415e-5
9.4928	-9.935951e-5
9.4929	-9.34837e-5
9.493	-9.258097e-5
9.4931	-9.106505e-5
9.4932	-8.216066e-5
9.4933	-8.455211e-5
9.4934	-7.913847e-5
9.4935	-7.983844e-5
9.4936	-7.669428e-5
9.4937	-7.983744e-5
9.4938	-7.533479e-5
9.4939	-7.840498e-5
9.494	-7.586239e-5
9.4941	-7.554057e-5
9.4942	-7.210752e-5
9.4943	-7.024834e-5
9.4944	-6.602953e-5
9.4945	-6.139177e-5
9.4946	-6.229312e-5
9.4947	-5.680028e-5
9.4948	-5.515509e-5
9.4949	-5.469855e-5
9.495	-5.037708e-5
9.4951	-5.186804e-5
9.4952	-5.120877e-5
9.4953	-4.921095e-5
9.4954	-5.085399e-5
9.4955	-4.682435e-5
9.4956	-4.528068e-5
9.4957	-4.117007e-5
9.4958	-3.805383e-5
9.4959	-3.348539e-5
9.496	-3.171005e-5
9.4961	-2.760711e-5
9.4962	-2.117926e-5
9.4963	-2.384753e-5
9.4964	-1.803404e-5
9.4965	-1.349037e-5
9.4966	-1.698292e-5
9.4967	-1.783391e-5
9.4968	-1.379059e-5
9.4969	-1.181987e-5
9.497	-1.141901e-5
9.4971	-5.493233e-6
9.4972	-1.884079e-6
9.4973	7.448776e-7
9.4974	1.415446e-6
9.4975	7.407343e-6
9.4976	6.829342e-6
9.4977	1.313352e-5
9.4978	1.341973e-5
9.4979	1.447507e-5
9.498	1.723963e-5
9.4981	1.345162e-5
9.4982	1.557778e-5
9.4983	1.522607e-5
9.4984	1.906335e-5
9.4985	1.875536e-5
9.4986	2.476268e-5
9.4987	2.897578e-5
9.4988	3.340072e-5
9.4989	3.569084e-5
9.499	3.948713e-5
9.4991	4.325191e-5
9.4992	5.016812e-5
9.4993	5.237637e-5
9.4994	4.895141e-5
9.4995	5.224678e-5
9.4996	5.284882e-5
9.4997	5.132478e-5
9.4998	5.440943e-5
9.4999	5.428025e-5
9.5	5.126693e-5
9.5001	5.502702e-5
9.5002	5.673284e-5
9.5003	5.885927e-5
9.5004	6.104278e-5
9.5005	6.431364e-5
9.5006	6.580676e-5
9.5007	6.458064e-5
9.5008	6.278473e-5
9.5009	6.670257e-5
9.501	6.575466e-5
9.5011	6.664131e-5
9.5012	6.679735e-5
9.5013	6.794666e-5
9.5014	7.291888e-5
9.5015	6.991635e-5
9.5016	7.799151e-5
9.5017	7.780327e-5
9.5018	8.11701e-5
9.5019	8.364453e-5
9.502	8.402653e-5
9.5021	8.765125e-5
9.5022	9.025157e-5
9.5023	8.925609e-5
9.5024	9.014674e-5
9.5025	9.099925e-5
9.5026	9.053067e-5
9.5027	9.115038e-5
9.5028	9.05073e-5
9.5029	8.887034e-5
9.503	8.965545e-5
9.5031	8.84279e-5
9.5032	9.057971e-5
9.5033	9.231959e-5
9.5034	9.49652e-5
9.5035	9.346192e-5
9.5036	9.647961e-5
9.5037	0.0001008029
9.5038	9.752418e-5
9.5039	9.997832e-5
9.504	0.0001022418
9.5041	0.0001020405
9.5042	0.0001021697
9.5043	0.0001022404
9.5044	0.0001054987
9.5045	0.0001050709
9.5046	0.0001105506
9.5047	0.0001117302
9.5048	0.000111376
9.5049	0.0001171014
9.505	0.0001164965
9.5051	0.0001143935
9.5052	0.0001189555
9.5053	0.0001182318
9.5054	0.000115855
9.5055	0.0001166242
9.5056	0.0001131878
9.5057	0.0001169668
9.5058	0.0001122258
9.5059	0.0001122436
9.506	0.0001125165
9.5061	0.000109317
9.5062	0.000108058
9.5063	0.0001080555
9.5064	0.0001097674
9.5065	0.0001122203
9.5066	0.0001102845
9.5067	0.0001119056
9.5068	0.0001090817
9.5069	0.0001061574
9.507	0.0001066475
9.5071	0.0001048503
9.5072	0.0001076765
9.5073	0.0001047631
9.5074	0.0001022608
9.5075	0.0001047008
9.5076	0.0001063574
9.5077	0.0001067342
9.5078	0.0001062477
9.5079	0.0001091775
9.508	0.0001069322
9.5081	0.0001073454
9.5082	0.0001046134
9.5083	0.0001055382
9.5084	0.0001029873
9.5085	0.0001020002
9.5086	0.0001001846
9.5087	9.515373e-5
9.5088	9.63188e-5
9.5089	8.953821e-5
9.509	9.028876e-5
9.5091	8.634154e-5
9.5092	8.945872e-5
9.5093	8.532514e-5
9.5094	8.697685e-5
9.5095	8.251908e-5
9.5096	8.44888e-5
9.5097	8.556457e-5
9.5098	8.114565e-5
9.5099	8.568227e-5
9.51	8.09515e-5
9.5101	7.791307e-5
9.5102	7.553756e-5
9.5103	7.900298e-5
9.5104	7.168211e-5
9.5105	6.941304e-5
9.5106	7.407543e-5
9.5107	6.879128e-5
9.5108	6.561108e-5
9.5109	6.6585e-5
9.511	6.462782e-5
9.5111	6.282716e-5
9.5112	6.603575e-5
9.5113	6.61065e-5
9.5114	6.149609e-5
9.5115	6.539618e-5
9.5116	6.159153e-5
9.5117	6.00154e-5
9.5118	6.233298e-5
9.5119	5.856088e-5
9.512	5.772728e-5
9.5121	5.932852e-5
9.5122	5.78034e-5
9.5123	5.935826e-5
9.5124	5.923527e-5
9.5125	5.724311e-5
9.5126	5.466706e-5
9.5127	5.98083e-5
9.5128	5.220913e-5
9.5129	4.937526e-5
9.513	4.908087e-5
9.5131	4.77049e-5
9.5132	4.168266e-5
9.5133	4.108384e-5
9.5134	3.27009e-5
9.5135	3.17376e-5
9.5136	3.206089e-5
9.5137	2.915236e-5
9.5138	2.39272e-5
9.5139	2.991453e-5
9.514	3.003245e-5
9.5141	2.535309e-5
9.5142	2.57637e-5
9.5143	2.528206e-5
9.5144	2.197658e-5
9.5145	2.240144e-5
9.5146	1.942592e-5
9.5147	1.336215e-5
9.5148	1.236833e-5
9.5149	9.704085e-6
9.515	4.079819e-6
9.5151	4.404251e-6
9.5152	4.657885e-7
9.5153	2.755524e-7
9.5154	-7.994441e-7
9.5155	4.3533e-6
9.5156	4.397945e-6
9.5157	5.005891e-6
9.5158	9.285374e-6
9.5159	1.582471e-6
9.516	1.400714e-6
9.5161	-5.173657e-7
9.5162	-1.312383e-6
9.5163	-4.984776e-6
9.5164	-1.191281e-5
9.5165	-1.53816e-5
9.5166	-1.775054e-5
9.5167	-2.425587e-5
9.5168	-3.113333e-5
9.5169	-3.360436e-5
9.517	-3.231308e-5
9.5171	-3.338181e-5
9.5172	-3.331445e-5
9.5173	-3.257714e-5
9.5174	-3.414798e-5
9.5175	-3.247044e-5
9.5176	-3.310996e-5
9.5177	-3.537686e-5
9.5178	-3.743905e-5
9.5179	-3.656411e-5
9.518	-3.97279e-5
9.5181	-3.89651e-5
9.5182	-4.242598e-5
9.5183	-4.332385e-5
9.5184	-4.215683e-5
9.5185	-4.069465e-5
9.5186	-4.054929e-5
9.5187	-3.820112e-5
9.5188	-3.646711e-5
9.5189	-3.466289e-5
9.519	-3.742334e-5
9.5191	-3.556777e-5
9.5192	-3.68515e-5
9.5193	-3.93664e-5
9.5194	-3.997544e-5
9.5195	-4.416779e-5
9.5196	-4.60744e-5
9.5197	-4.717696e-5
9.5198	-5.185989e-5
9.5199	-4.862575e-5
9.52	-5.147716e-5
9.5201	-5.073297e-5
9.5202	-5.124183e-5
9.5203	-4.990644e-5
9.5204	-5.125602e-5
9.5205	-5.078425e-5
9.5206	-4.549498e-5
9.5207	-5.10627e-5
9.5208	-5.164877e-5
9.5209	-5.629249e-5
9.521	-5.741763e-5
9.5211	-6.206155e-5
9.5212	-6.587811e-5
9.5213	-6.408411e-5
9.5214	-6.396739e-5
9.5215	-6.330988e-5
9.5216	-6.197918e-5
9.5217	-5.705457e-5
9.5218	-5.66052e-5
9.5219	-5.207085e-5
9.522	-5.215976e-5
9.5221	-5.225016e-5
9.5222	-5.254857e-5
9.5223	-5.323993e-5
9.5224	-5.581974e-5
9.5225	-5.396211e-5
9.5226	-5.87592e-5
9.5227	-5.891762e-5
9.5228	-6.219411e-5
9.5229	-6.488885e-5
9.523	-6.523474e-5
9.5231	-6.610604e-5
9.5232	-6.776672e-5
9.5233	-6.541666e-5
9.5234	-6.583766e-5
9.5235	-6.606379e-5
9.5236	-6.254179e-5
9.5237	-5.945441e-5
9.5238	-5.706244e-5
9.5239	-5.921743e-5
9.524	-5.848076e-5
9.5241	-5.662471e-5
9.5242	-6.126198e-5
9.5243	-5.884898e-5
9.5244	-6.055311e-5
9.5245	-6.293114e-5
9.5246	-5.970602e-5
9.5247	-6.290918e-5
9.5248	-6.174138e-5
9.5249	-5.674164e-5
9.525	-5.791813e-5
9.5251	-5.233559e-5
9.5252	-4.940242e-5
9.5253	-4.857159e-5
9.5254	-4.701679e-5
9.5255	-4.638961e-5
9.5256	-4.33604e-5
9.5257	-4.083942e-5
9.5258	-4.463934e-5
9.5259	-4.328497e-5
9.526	-4.636807e-5
9.5261	-4.775766e-5
9.5262	-4.569349e-5
9.5263	-4.45141e-5
9.5264	-4.519383e-5
9.5265	-4.105937e-5
9.5266	-3.769312e-5
9.5267	-3.183852e-5
9.5268	-3.287427e-5
9.5269	-2.832871e-5
9.527	-2.748016e-5
9.5271	-2.679779e-5
9.5272	-2.727722e-5
9.5273	-2.840621e-5
9.5274	-2.989588e-5
9.5275	-2.960397e-5
9.5276	-3.193549e-5
9.5277	-3.219032e-5
9.5278	-2.993621e-5
9.5279	-2.800815e-5
9.528	-2.305771e-5
9.5281	-2.08763e-5
9.5282	-1.799173e-5
9.5283	-1.219821e-5
9.5284	-7.642171e-6
9.5285	-5.556024e-6
9.5286	-2.042784e-6
9.5287	-3.719962e-6
9.5288	1.705914e-6
9.5289	-2.094275e-6
9.529	-2.831183e-7
9.5291	-4.601286e-6
9.5292	-4.168762e-6
9.5293	-5.46186e-6
9.5294	-8.500782e-6
9.5295	-3.565685e-6
9.5296	-5.985103e-6
9.5297	-1.624932e-6
9.5298	-1.928976e-6
9.5299	3.418493e-6
9.53	5.536884e-6
9.5301	5.125446e-6
9.5302	9.582657e-6
9.5303	1.194039e-5
9.5304	6.933531e-6
9.5305	1.157308e-5
9.5306	1.238059e-5
9.5307	1.04687e-5
9.5308	1.199452e-5
9.5309	1.033805e-5
9.531	1.306203e-5
9.5311	1.573335e-5
9.5312	1.36258e-5
9.5313	2.027051e-5
9.5314	2.276325e-5
9.5315	2.621785e-5
9.5316	2.941649e-5
9.5317	3.176279e-5
9.5318	3.421017e-5
9.5319	3.503711e-5
9.532	3.43577e-5
9.5321	3.085673e-5
9.5322	3.189861e-5
9.5323	2.972083e-5
9.5324	3.079675e-5
9.5325	3.283867e-5
9.5326	3.247326e-5
9.5327	3.655887e-5
9.5328	3.770457e-5
9.5329	4.325787e-5
9.533	4.648667e-5
9.5331	5.17841e-5
9.5332	5.061085e-5
9.5333	5.292038e-5
9.5334	5.516043e-5
9.5335	5.654484e-5
9.5336	5.464989e-5
9.5337	5.547739e-5
9.5338	5.500645e-5
9.5339	5.408694e-5
9.534	5.783214e-5
9.5341	5.671061e-5
9.5342	5.950523e-5
9.5343	6.058324e-5
9.5344	6.062119e-5
9.5345	6.413988e-5
9.5346	6.734426e-5
9.5347	6.69537e-5
9.5348	6.981049e-5
9.5349	7.25409e-5
9.535	7.444208e-5
9.5351	7.438986e-5
9.5352	7.454766e-5
9.5353	7.251725e-5
9.5354	7.275251e-5
9.5355	7.302077e-5
9.5356	7.351301e-5
9.5357	7.086702e-5
9.5358	7.726395e-5
9.5359	7.323222e-5
9.536	7.48295e-5
9.5361	7.970743e-5
9.5362	8.120501e-5
9.5363	8.289818e-5
9.5364	8.368942e-5
9.5365	8.444933e-5
9.5366	8.326014e-5
9.5367	8.308936e-5
9.5368	8.064337e-5
9.5369	7.705823e-5
9.537	7.939902e-5
9.5371	7.321698e-5
9.5372	7.24061e-5
9.5373	7.588058e-5
9.5374	7.383712e-5
9.5375	7.957242e-5
9.5376	7.726009e-5
9.5377	8.262546e-5
9.5378	8.036451e-5
9.5379	8.721518e-5
9.538	8.50364e-5
9.5381	8.440073e-5
9.5382	8.374889e-5
9.5383	8.411802e-5
9.5384	7.811274e-5
9.5385	7.705348e-5
9.5386	7.226562e-5
9.5387	7.258484e-5
9.5388	7.214455e-5
9.5389	6.991976e-5
9.539	6.811297e-5
9.5391	7.187577e-5
9.5392	7.53631e-5
9.5393	7.398366e-5
9.5394	7.750605e-5
9.5395	7.854478e-5
9.5396	7.896817e-5
9.5397	7.894667e-5
9.5398	8.230306e-5
9.5399	7.440792e-5
9.54	8.055635e-5
9.5401	7.279807e-5
9.5402	7.302885e-5
9.5403	6.985515e-5
9.5404	7.005756e-5
9.5405	6.897278e-5
9.5406	6.708816e-5
9.5407	6.611156e-5
9.5408	6.767404e-5
9.5409	6.948043e-5
9.541	6.816361e-5
9.5411	6.797304e-5
9.5412	6.819609e-5
9.5413	6.716669e-5
9.5414	6.600828e-5
9.5415	6.665605e-5
9.5416	6.265752e-5
9.5417	6.073019e-5
9.5418	6.159013e-5
9.5419	5.689471e-5
9.542	5.789985e-5
9.5421	5.252762e-5
9.5422	5.782029e-5
9.5423	5.992563e-5
9.5424	5.665535e-5
9.5425	5.915398e-5
9.5426	6.001201e-5
9.5427	5.843544e-5
9.5428	5.944094e-5
9.5429	5.382356e-5
9.543	5.5739e-5
9.5431	4.88356e-5
9.5432	4.528119e-5
9.5433	4.188114e-5
9.5434	3.911378e-5
9.5435	3.12647e-5
9.5436	3.202336e-5
9.5437	2.858834e-5
9.5438	2.89875e-5
9.5439	3.203825e-5
9.544	2.94846e-5
9.5441	3.237876e-5
9.5442	3.096765e-5
9.5443	3.325897e-5
9.5444	2.963811e-5
9.5445	3.042631e-5
9.5446	2.732015e-5
9.5447	2.030063e-5
9.5448	1.997159e-5
9.5449	1.527403e-5
9.545	1.0526e-5
9.5451	8.105962e-6
9.5452	6.45712e-6
9.5453	1.418512e-6
9.5454	3.390438e-7
9.5455	8.111108e-7
9.5456	3.006156e-7
9.5457	3.904016e-8
9.5458	-3.964269e-7
9.5459	-3.075613e-6
9.546	-3.886651e-6
9.5461	-5.842047e-6
9.5462	-1.252415e-5
9.5463	-1.640554e-5
9.5464	-2.009042e-5
9.5465	-1.961983e-5
9.5466	-2.503692e-5
9.5467	-2.492777e-5
9.5468	-2.587741e-5
9.5469	-2.617631e-5
9.547	-2.573225e-5
9.5471	-2.36268e-5
9.5472	-2.404162e-5
9.5473	-2.243722e-5
9.5474	-2.319926e-5
9.5475	-2.577468e-5
9.5476	-2.459478e-5
9.5477	-2.978258e-5
9.5478	-3.31224e-5
9.5479	-3.918411e-5
9.548	-4.270343e-5
9.5481	-4.523899e-5
9.5482	-5.125496e-5
9.5483	-5.144286e-5
9.5484	-5.47865e-5
9.5485	-5.448695e-5
9.5486	-5.584719e-5
9.5487	-5.785119e-5
9.5488	-5.611203e-5
9.5489	-5.517433e-5
9.549	-5.700663e-5
9.5491	-5.779966e-5
9.5492	-5.95311e-5
9.5493	-6.139548e-5
9.5494	-6.478273e-5
9.5495	-6.790167e-5
9.5496	-6.829149e-5
9.5497	-6.791686e-5
9.5498	-7.070923e-5
9.5499	-7.427564e-5
9.55	-7.641102e-5
9.5501	-7.673701e-5
9.5502	-7.585776e-5
9.5503	-7.679884e-5
9.5504	-7.705233e-5
9.5505	-7.705255e-5
9.5506	-7.776509e-5
9.5507	-8.133231e-5
9.5508	-7.869604e-5
9.5509	-8.413384e-5
9.551	-8.363042e-5
9.5511	-8.796882e-5
9.5512	-9.087698e-5
9.5513	-9.1077e-5
9.5514	-9.553837e-5
9.5515	-9.678752e-5
9.5516	-0.0001001006
9.5517	-0.000101491
9.5518	-0.0001019856
9.5519	-0.0001039324
9.552	-0.0001042113
9.5521	-0.0001049219
9.5522	-0.0001025468
9.5523	-0.0001049791
9.5524	-0.0001047696
9.5525	-0.0001066965
9.5526	-0.0001110757
9.5527	-0.0001124318
9.5528	-0.0001164692
9.5529	-0.0001185928
9.553	-0.0001228831
9.5531	-0.0001251356
9.5532	-0.0001241171
9.5533	-0.0001232255
9.5534	-0.0001203255
9.5535	-0.0001247059
9.5536	-0.000119085
9.5537	-0.0001198392
9.5538	-0.0001154301
9.5539	-0.0001149019
9.554	-0.0001194893
9.5541	-0.0001187717
9.5542	-0.0001215908
9.5543	-0.0001240944
9.5544	-0.0001226164
9.5545	-0.0001273428
9.5546	-0.0001255863
9.5547	-0.0001288652
9.5548	-0.0001275018
9.5549	-0.0001257244
9.555	-0.0001263015
9.5551	-0.000123442
9.5552	-0.0001217871
9.5553	-0.0001222315
9.5554	-0.0001187546
9.5555	-0.0001251115
9.5556	-0.0001202701
9.5557	-0.0001239682
9.5558	-0.0001252438
9.5559	-0.000125447
9.556	-0.000127721
9.5561	-0.0001272497
9.5562	-0.0001259918
9.5563	-0.000123771
9.5564	-0.0001263038
9.5565	-0.000120511
9.5566	-0.0001206783
9.5567	-0.0001150198
9.5568	-0.0001146721
9.5569	-0.0001123241
9.557	-0.0001111633
9.5571	-0.0001070685
9.5572	-0.0001088703
9.5573	-0.0001089091
9.5574	-0.0001125368
9.5575	-0.0001147746
9.5576	-0.0001153487
9.5577	-0.0001157502
9.5578	-0.0001171987
9.5579	-0.0001171748
9.558	-0.0001146949
9.5581	-0.0001203775
9.5582	-0.0001133674
9.5583	-0.0001164607
9.5584	-0.0001134939
9.5585	-0.000105412
9.5586	-0.000105652
9.5587	-0.0001029881
9.5588	-0.0001004461
9.5589	-9.955736e-5
9.559	-0.0001019414
9.5591	-9.757876e-5
9.5592	-9.827143e-5
9.5593	-9.913685e-5
9.5594	-9.68696e-5
9.5595	-9.412975e-5
9.5596	-9.397574e-5
9.5597	-9.367006e-5
9.5598	-9.045893e-5
9.5599	-9.08713e-5
9.56	-8.801631e-5
9.5601	-8.476819e-5
9.5602	-8.694134e-5
9.5603	-8.654182e-5
9.5604	-8.517823e-5
9.5605	-8.493163e-5
9.5606	-8.652951e-5
9.5607	-8.484491e-5
9.5608	-8.535195e-5
9.5609	-8.774809e-5
9.561	-8.127484e-5
9.5611	-8.33252e-5
9.5612	-8.342001e-5
9.5613	-7.73711e-5
9.5614	-7.509756e-5
9.5615	-7.11539e-5
9.5616	-6.470197e-5
9.5617	-6.11248e-5
9.5618	-5.907403e-5
9.5619	-5.325241e-5
9.562	-4.900268e-5
9.5621	-4.99629e-5
9.5622	-4.550783e-5
9.5623	-4.834833e-5
9.5624	-4.679893e-5
9.5625	-4.528687e-5
9.5626	-4.502836e-5
9.5627	-4.352808e-5
9.5628	-4.028932e-5
9.5629	-3.590404e-5
9.563	-3.733623e-5
9.5631	-3.005863e-5
9.5632	-2.697764e-5
9.5633	-2.639029e-5
9.5634	-2.341145e-5
9.5635	-2.158874e-5
9.5636	-1.977483e-5
9.5637	-1.75928e-5
9.5638	-1.720859e-5
9.5639	-1.731433e-5
9.564	-1.58839e-5
9.5641	-1.394119e-5
9.5642	-1.052683e-5
9.5643	-7.789024e-6
9.5644	-3.27304e-6
9.5645	1.962832e-6
9.5646	2.457806e-6
9.5647	9.153468e-6
9.5648	1.220714e-5
9.5649	1.240408e-5
9.565	1.555496e-5
9.5651	2.018617e-5
9.5652	1.987369e-5
9.5653	2.351735e-5
9.5654	2.314589e-5
9.5655	2.25881e-5
9.5656	2.535113e-5
9.5657	2.227437e-5
9.5658	2.656694e-5
9.5659	2.912811e-5
9.566	3.084301e-5
9.5661	3.11807e-5
9.5662	3.618699e-5
9.5663	3.703103e-5
9.5664	3.936285e-5
9.5665	4.389614e-5
9.5666	4.532763e-5
9.5667	4.520295e-5
9.5668	4.960967e-5
9.5669	4.827551e-5
9.567	4.755093e-5
9.5671	4.797829e-5
9.5672	4.91085e-5
9.5673	5.344845e-5
9.5674	5.714846e-5
9.5675	5.70384e-5
9.5676	6.18855e-5
9.5677	6.251289e-5
9.5678	6.718476e-5
9.5679	6.824506e-5
9.568	6.927473e-5
9.5681	7.28313e-5
9.5682	7.638036e-5
9.5683	7.571439e-5
9.5684	7.879356e-5
9.5685	7.536662e-5
9.5686	7.615292e-5
9.5687	7.912437e-5
9.5688	8.056786e-5
9.5689	8.338676e-5
9.569	8.441165e-5
9.5691	8.403927e-5
9.5692	8.888417e-5
9.5693	9.390274e-5
9.5694	9.289198e-5
9.5695	9.453263e-5
9.5696	0.0001011738
9.5697	9.846411e-5
9.5698	0.0001006219
9.5699	0.0001065127
9.57	0.0001005511
9.5701	0.0001051491
9.5702	0.000106656
9.5703	0.000104717
9.5704	0.0001032193
9.5705	0.0001084593
9.5706	0.0001068605
9.5707	0.0001093615
9.5708	0.0001146419
9.5709	0.000112995
9.571	0.0001191961
9.5711	0.0001230817
9.5712	0.0001226853
9.5713	0.0001288984
9.5714	0.0001295427
9.5715	0.0001260627
9.5716	0.0001301766
9.5717	0.0001270255
9.5718	0.0001250362
9.5719	0.0001259132
9.572	0.0001259178
9.5721	0.0001212309
9.5722	0.0001206471
9.5723	0.0001268192
9.5724	0.0001282673
9.5725	0.000126824
9.5726	0.0001365285
9.5727	0.0001329992
9.5728	0.0001329886
9.5729	0.0001351533
9.573	0.0001344515
9.5731	0.0001365752
9.5732	0.0001367768
9.5733	0.0001351724
9.5734	0.0001354734
9.5735	0.0001356316
9.5736	0.0001363498
9.5737	0.00013559
9.5738	0.0001346945
9.5739	0.0001331301
9.574	0.0001344661
9.5741	0.0001341343
9.5742	0.0001328627
9.5743	0.0001331936
9.5744	0.0001341534
9.5745	0.0001328747
9.5746	0.0001314261
9.5747	0.0001338684
9.5748	0.0001293362
9.5749	0.0001245873
9.575	0.0001269231
9.5751	0.0001230824
9.5752	0.0001224703
9.5753	0.0001236968
9.5754	0.0001215502
9.5755	0.0001229272
9.5756	0.0001187789
9.5757	0.0001207371
9.5758	0.000121554
9.5759	0.0001242908
9.576	0.0001253121
9.5761	0.0001274359
9.5762	0.0001314058
9.5763	0.0001302309
9.5764	0.0001334551
9.5765	0.0001303452
9.5766	0.0001305465
9.5767	0.000131156
9.5768	0.0001247024
9.5769	0.0001251063
9.577	0.0001182231
9.5771	0.0001177859
9.5772	0.0001141349
9.5773	0.0001137885
9.5774	0.0001117987
9.5775	0.0001075989
9.5776	0.0001080437
9.5777	0.0001022355
9.5778	0.0001041288
9.5779	0.0001021903
9.578	9.970056e-5
9.5781	9.901039e-5
9.5782	9.881725e-5
9.5783	9.280039e-5
9.5784	8.972061e-5
9.5785	9.005889e-5
9.5786	8.951989e-5
9.5787	9.04593e-5
9.5788	9.373171e-5
9.5789	9.241061e-5
9.579	9.357035e-5
9.5791	9.656889e-5
9.5792	9.621632e-5
9.5793	9.695832e-5
9.5794	9.579206e-5
9.5795	9.095638e-5
9.5796	9.170745e-5
9.5797	9.029582e-5
9.5798	8.439439e-5
9.5799	8.127667e-5
9.58	7.647411e-5
9.5801	7.211017e-5
9.5802	7.653191e-5
9.5803	6.896585e-5
9.5804	6.519145e-5
9.5805	6.571522e-5
9.5806	6.24727e-5
9.5807	5.979359e-5
9.5808	6.113293e-5
9.5809	6.121446e-5
9.581	5.189386e-5
9.5811	5.328549e-5
9.5812	5.084951e-5
9.5813	4.433528e-5
9.5814	4.274705e-5
9.5815	3.556517e-5
9.5816	3.237239e-5
9.5817	2.997027e-5
9.5818	2.952924e-5
9.5819	2.133129e-5
9.582	2.571548e-5
9.5821	2.22738e-5
9.5822	2.322789e-5
9.5823	2.200417e-5
9.5824	2.446508e-5
9.5825	2.067903e-5
9.5826	1.721289e-5
9.5827	1.78728e-5
9.5828	1.090047e-5
9.5829	9.618524e-6
9.583	7.161904e-6
9.5831	3.637922e-6
9.5832	5.153745e-6
9.5833	5.783151e-6
9.5834	-2.083683e-6
9.5835	-2.899211e-7
9.5836	-2.565922e-7
9.5837	-4.327734e-6
9.5838	-6.512711e-6
9.5839	-4.924912e-6
9.584	-7.401886e-6
9.5841	-1.238638e-5
9.5842	-1.583934e-5
9.5843	-2.643195e-5
9.5844	-2.17914e-5
9.5845	-2.15476e-5
9.5846	-2.849087e-5
9.5847	-2.842525e-5
9.5848	-3.356071e-5
9.5849	-3.992977e-5
9.585	-4.210025e-5
9.5851	-4.023678e-5
9.5852	-4.421428e-5
9.5853	-4.140348e-5
9.5854	-4.012341e-5
9.5855	-4.961351e-5
9.5856	-4.474243e-5
9.5857	-4.811049e-5
9.5858	-5.275757e-5
9.5859	-5.436125e-5
9.586	-5.148752e-5
9.5861	-5.580141e-5
